R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,2,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,02/16/2018,neutral,12973,609,Saint Louis,9,True,8,3,5,win,85356,523,1997104,2018
1,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,02/17/2018,neutral,12973,514,Oakland,9,True,4,5,-1,loss,85642,523,1997104,2018
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,312,Iowa,9,True,1,4,-3,loss,85915,523,1997104,2018
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,02/20/2018,home,12973,575,Richmond,9,True,4,2,2,win,86129,523,1997104,2018
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,327,Kansas St.,9,True,3,11,-8,loss,86337,523,1997104,2018
1,5,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,02/24/2018,home,12973,327,Kansas St.,9,True,5,11,-6,loss,86574,523,1997104,2018
2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/25/2018,home,12973,327,Kansas St.,9,True,11,8,3,win,86983,523,1997104,2018
1,4,1,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,02/28/2018,away,12973,196,East Carolina,9,True,3,10,-7,loss,87435,523,1997104,2018
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,587,Rutgers,9,True,6,7,-1,loss,87662,523,1997104,2018
1,3,1,0,0,4,1,3,0,0,0,0,1,0,0,0,0,0,03/03/2018,home,12973,587,Rutgers,9,True,6,9,-3,loss,87870,523,1997104,2018
0,3,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,03/04/2018,home,12973,587,Rutgers,9,True,4,3,1,win,88405,523,1997104,2018
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,485,Norfolk St.,9,True,9,1,8,win,88925,523,1997104,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/09/2018,home,12973,562,Quinnipiac,9,True,6,8,-2,loss,89455,523,1997104,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,562,Quinnipiac,9,True,2,5,-3,loss,90168,523,1997104,2018
1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,562,Quinnipiac,9,True,11,0,11,win,90229,523,1997104,2018
2,5,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,03/14/2018,home,12973,741,VMI,9,True,19,4,15,win,90925,523,1997104,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2018,home,12973,229,Fla. Atlantic,9,True,5,10,-5,loss,91293,523,1997104,2018
0,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,03/17/2018,home,12973,229,Fla. Atlantic,9,True,7,12,-5,loss,91616,523,1997104,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,229,Fla. Atlantic,9,True,2,1,1,win,92167,523,1997104,2018
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,03/23/2018,away,12973,231,FIU,9,True,4,5,-1,loss,93138,523,1997104,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,231,FIU,12,True,7,8,-1,loss,93569,523,1997104,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,231,FIU,9,True,4,3,1,win,93946,523,1997104,2018
1,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,03/28/2018,home,12973,786,William & Mary,9,True,2,5,-3,loss,94309,523,1997104,2018
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,419,Middle Tenn.,9,True,5,10,-5,loss,94712,523,1997104,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/31/2018,home,12973,419,Middle Tenn.,9,True,2,5,-3,loss,95181,523,1997104,2018
0,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,04/01/2018,home,12973,419,Middle Tenn.,9,True,8,7,1,win,95682,523,1997104,2018
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,04/03/2018,away,12973,746,Virginia,9,True,0,4,-4,loss,95840,523,1997104,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,away,12973,574,Rice,9,True,0,9,-9,loss,96240,523,1997104,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,away,12973,574,Rice,9,True,3,4,-1,loss,96554,523,1997104,2018
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,04/08/2018,away,12973,574,Rice,9,True,1,18,-17,loss,96997,523,1997104,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/10/2018,away,12973,786,William & Mary,9,True,3,4,-1,loss,97596,523,1997104,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,9,UAB,9,True,3,6,-3,loss,98247,523,1997104,2018
2,5,2,0,1,7,1,2,0,0,0,0,1,0,0,0,0,0,04/14/2018,home,12973,9,UAB,9,True,12,0,12,win,99067,523,1997104,2018
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,9,UAB,9,True,5,7,-2,loss,99119,523,1997104,2018
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,742,Virginia Tech,10,True,5,6,-1,loss,99709,523,1997104,2018
1,4,2,1,0,6,1,2,0,0,0,0,2,0,0,0,0,0,04/20/2018,away,12973,458,Charlotte,9,True,3,4,-1,loss,99972,523,1997104,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,458,Charlotte,9,True,3,5,-2,loss,100323,523,1997104,2018
2,4,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,458,Charlotte,9,True,7,0,7,win,101060,523,1997104,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,664,Southern Miss.,9,True,0,2,-2,loss,102130,523,1997104,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,04/28/2018,home,12973,664,Southern Miss.,9,True,4,9,-5,loss,102392,523,1997104,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,664,Southern Miss.,9,True,2,9,-7,loss,103099,523,1997104,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,05/02/2018,away,12973,741,VMI,9,True,6,7,-1,loss,103655,523,1997104,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/04/2018,away,12973,388,Marshall,9,True,6,11,-5,loss,104093,523,1997104,2018
1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,05/04/2018,away,12973,388,Marshall,9,True,8,2,6,win,104105,523,1997104,2018
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,05/08/2018,home,12973,740,VCU,9,True,7,1,6,win,104987,523,1997104,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,706,UTSA,9,True,1,11,-10,loss,105292,523,1997104,2018
0,3,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,706,UTSA,9,True,7,0,7,win,105544,523,1997104,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,05/13/2018,home,12973,706,UTSA,9,True,3,11,-8,loss,105771,523,1997104,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/15/2018,away,12973,740,VCU,9,True,3,9,-6,loss,105898,523,1997104,2018
1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,05/17/2018,away,12973,366,Louisiana Tech,9,True,3,11,-8,loss,106012,523,1997104,2018
0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,05/18/2018,away,12973,366,Louisiana Tech,9,True,8,11,-3,loss,106191,523,1997104,2018
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,05/19/2018,away,12973,366,Louisiana Tech,9,True,2,3,-1,loss,106373,523,1997104,2018
