date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/26/2021,away,15580,454,Murray St.,9,True,10,6,4,win,10 - 6,5027366,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118730,2021
02/26/2021,away,15580,454,Murray St.,9,True,5,9,-4,loss,5 - 9,5010593,308,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118730,2021
02/27/2021,away,15580,454,Murray St.,9,True,4,5,-1,loss,4 - 5,5027318,308,0,2,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,0,2118730,2021
02/27/2021,away,15580,454,Murray St.,9,True,2,3,-1,loss,2 - 3,5027320,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118730,2021
03/05/2021,home,15580,817,Youngstown St.,9,True,3,6,-3,loss,3 - 6,5017436,308,1,3,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,2118730,2021
03/06/2021,home,15580,817,Youngstown St.,9,True,0,3,-3,loss,0 - 3,5016424,308,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118730,2021
03/07/2021,home,15580,817,Youngstown St.,9,True,1,0,1,win,1 - 0,5017575,308,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2118730,2021
03/07/2021,home,15580,817,Youngstown St.,9,True,8,13,-5,loss,8 - 13,5018232,308,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2118730,2021
03/12/2021,away,15580,87,Butler,9,True,6,3,3,win,6 - 3,5022165,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118730,2021
03/13/2021,away,15580,87,Butler,9,True,0,2,-2,loss,0 - 2,5026243,308,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2118730,2021
03/14/2021,away,15580,87,Butler,9,True,9,6,3,win,9 - 6,5025479,308,2,1,1,1,0,2,0,0,3,0,0,1,0,0,0,0,1,0,2118730,2021
03/19/2021,home,15580,514,Oakland,9,True,3,9,-6,loss,3 - 9,5029602,308,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2118730,2021
03/20/2021,home,15580,514,Oakland,9,True,5,4,1,win,5 - 4,5032950,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118730,2021
03/20/2021,home,15580,514,Oakland,9,True,6,3,3,win,6 - 3,5034049,308,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2118730,2021
03/21/2021,home,15580,514,Oakland,9,True,8,7,1,win,8 - 7,5032808,308,1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,2118730,2021
03/26/2021,away,15580,797,Milwaukee,9,True,3,6,-3,loss,3 - 6,5038639,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2118730,2021
