date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/18/2014,away,11620,202,Eastern Ky.,9,True,8,9,-1,loss,8 - 9,601995,660,4,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1202320,2014
04/19/2014,away,11620,202,Eastern Ky.,9,True,3,8,-5,loss,3 - 8,602523,660,4,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,1202320,2014
04/23/2014,away,11620,72,Bradley,9,True,1,5,-4,loss,1 - 5,603662,660,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202320,2014
04/25/2014,home,11620,444,Morehead St.,11,True,9,8,1,win,9 - 8,604263,660,4,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1202320,2014
04/26/2014,home,11620,444,Morehead St.,9,True,11,4,7,win,11 - 4,604624,660,4,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1202320,2014
04/26/2014,home,11620,444,Morehead St.,9,True,7,8,-1,loss,7 - 8,604834,660,5,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1202320,2014
04/30/2014,home,11620,561,Quincy,9,True,11,2,9,win,11 - 2,605576,660,4,1,2,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,1202320,2014
05/02/2014,away,11620,695,UT Martin,9,True,14,7,7,win,14 - 7,605787,660,5,1,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1202320,2014
05/03/2014,away,11620,695,UT Martin,9,True,2,3,-1,loss,2 - 3,606066,660,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1202320,2014
05/04/2014,away,11620,695,UT Martin,9,True,13,8,5,win,13 - 8,606608,660,5,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1202320,2014
05/07/2014,home,11620,609,Saint Louis,9,True,3,12,-9,loss,3 - 12,607039,660,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1202320,2014
05/09/2014,away,11620,509,Northwestern,9,True,6,8,-2,loss,6 - 8,607208,660,4,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1202320,2014
05/10/2014,away,11620,509,Northwestern,9,True,8,2,6,win,8 - 2,607419,660,5,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1202320,2014
05/11/2014,away,11620,509,Northwestern,9,True,1,4,-3,loss,1 - 4,607683,660,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1202320,2014
05/15/2014,home,11620,43,Austin Peay,10,True,4,6,-2,loss,4 - 6,608024,660,3,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1202320,2014
05/16/2014,home,11620,43,Austin Peay,9,True,1,0,1,win,1 - 0,608202,660,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1202320,2014
05/17/2014,home,11620,43,Austin Peay,9,True,4,3,1,win,4 - 3,608399,660,4,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1202320,2014
05/21/2014,home,11620,444,Morehead St.,9,True,6,11,-5,loss,6 - 11,608517,660,4,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1202320,2014
05/22/2014,home,11620,315,Jacksonville St.,9,True,5,7,-2,loss,5 - 7,608590,660,5,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1202320,2014
