R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,202,Eastern Ky.,9,True,26,6,20,win,2408386,646,2483987,2023,1
0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,463,Nebraska,9,True,3,15,-12,loss,2391928,646,2483987,2023,1
1,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,02/28/2023,away,16340,718,Tulane,9,True,11,7,4,win,2392459,646,2483987,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,home,16340,541,Pepperdine,9,True,5,12,-7,loss,2392895,646,2483987,2023,1
1,4,1,0,0,4,1,1,0,0,0,0,1,1,0,0,0,0,1,03/05/2023,home,16340,665,Southern U.,9,True,8,3,5,win,2393654,646,2483987,2023,1
0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,03/07/2023,home,16340,474,New Orleans,9,True,10,7,3,win,2393961,646,2483987,2023,1
1,2,1,0,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,03/10/2023,away,16340,315,Jacksonville St.,9,True,6,3,3,win,2394451,646,2483987,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,315,Jacksonville St.,9,True,0,4,-4,loss,2423997,646,2483987,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,315,Jacksonville St.,9,True,9,11,-2,loss,2424082,646,2483987,2023,1
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/19/2023,away,16340,253,Ga. Southern,9,True,4,5,-1,loss,2396720,646,2483987,2023,1
0,3,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,03/25/2023,home,16340,671,Louisiana,9,True,6,10,-4,loss,2426164,646,2483987,2023,1
0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,03/25/2023,home,16340,671,Louisiana,9,True,5,22,-17,loss,2397953,646,2483987,2023,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2023,away,16340,317,James Madison,9,True,19,3,16,win,2398958,646,2483987,2023,1
2,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,317,James Madison,9,True,14,3,11,win,2399585,646,2483987,2023,1
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,665,Southern U.,9,True,13,0,13,win,2400089,646,2483987,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,home,16340,254,Georgia St.,9,True,5,15,-10,loss,2403520,646,2483987,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,home,16340,716,Troy,9,True,1,8,-7,loss,2405026,646,2483987,2023,1
0,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,05/07/2023,away,16340,664,Southern Miss.,9,True,1,6,-5,loss,2406611,646,2483987,2023,1
0,3,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,05/14/2023,home,16340,149,Coastal Carolina,9,True,10,16,-6,loss,2407240,646,2483987,2023,1
1,3,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,05/16/2023,away,16340,655,Southeastern La.,9,True,4,5,-1,loss,2407304,646,2483987,2023,1
0,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,05/18/2023,away,16340,30,Arkansas St.,9,True,2,7,-5,loss,2407350,646,2483987,2023,1
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,05/19/2023,away,16340,30,Arkansas St.,9,True,6,13,-7,loss,2407483,646,2483987,2023,1
