R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2023,away,16340,101,CSUN,9,True,5,20,-15,loss,2390354,683,2337574,2023,1
0,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,101,CSUN,9,True,4,14,-10,loss,2390740,683,2337574,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,02/19/2023,away,16340,101,CSUN,9,True,2,8,-6,loss,2390994,683,2337574,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,716,Troy,9,True,4,9,-5,loss,2391549,683,2337574,2023,1
1,4,2,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,02/25/2023,away,16340,716,Troy,9,True,11,15,-4,loss,2391956,683,2337574,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,02/26/2023,away,16340,716,Troy,9,True,7,9,-2,loss,2392247,683,2337574,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/03/2023,away,16340,457,North Carolina,11,True,2,3,-1,loss,2392824,683,2337574,2023,1
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,457,North Carolina,9,True,5,7,-2,loss,2393251,683,2337574,2023,1
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,away,16340,457,North Carolina,9,True,4,15,-11,loss,2393595,683,2337574,2023,1
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2023,away,16340,236,Fordham,9,True,8,4,4,win,2393865,683,2337574,2023,1
0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,03/08/2023,home,16340,361,LIU,9,True,15,5,10,win,2394068,683,2337574,2023,1
1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,342,Lafayette,9,True,11,6,5,win,2394222,683,2337574,2023,1
0,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,03/10/2023,home,16340,342,Lafayette,9,True,9,7,2,win,2394534,683,2337574,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,home,16340,342,Lafayette,9,True,9,3,6,win,2394943,683,2337574,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,1014,Col. of Charleston,9,True,3,10,-7,loss,2395794,683,2337574,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/18/2023,away,16340,1014,Col. of Charleston,11,True,2,3,-1,loss,2396115,683,2337574,2023,1
1,6,3,1,0,4,0,4,0,0,0,0,2,0,0,0,0,0,0,03/19/2023,away,16340,1014,Col. of Charleston,9,True,15,11,4,win,2396537,683,2337574,2023,1
2,3,2,0,0,2,0,0,1,1,0,0,1,0,0,0,1,0,0,03/21/2023,away,16340,361,LIU,9,True,14,7,7,win,2396943,683,2337574,2023,1
