R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,5,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,02/16/2018,home,12973,660,SIUE,9,True,11,2,9,win,85218,655,1658222,2018
1,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,1,0,02/17/2018,home,12973,660,SIUE,9,True,13,6,7,win,85440,655,1658222,2018
0,4,2,1,0,3,0,0,0,1,0,0,0,1,1,0,0,0,02/18/2018,home,12973,660,SIUE,9,True,4,7,-3,loss,85754,655,1658222,2018
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,02/20/2018,home,12973,17,Alcorn,9,True,7,1,6,win,86081,655,1658222,2018
2,2,1,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,02/21/2018,home,12973,671,Louisiana,9,True,5,2,3,win,86172,655,1658222,2018
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,02/23/2018,home,12973,164,UConn,9,True,6,2,4,win,86260,655,1658222,2018
2,4,2,1,0,3,0,0,1,0,0,0,0,0,1,0,0,0,02/24/2018,home,12973,164,UConn,9,True,6,7,-1,loss,86832,655,1658222,2018
0,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,1,0,02/24/2018,home,12973,164,UConn,9,True,4,6,-2,loss,86854,655,1658222,2018
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/28/2018,home,12973,365,LSU,9,True,5,4,1,win,87426,655,1658222,2018
0,5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,03/02/2018,neutral,12973,590,Sacred Heart,9,True,3,5,-2,loss,87717,655,1658222,2018
0,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,03/03/2018,neutral,12973,709,Toledo,9,True,7,5,2,win,88099,655,1658222,2018
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,365,LSU,9,True,2,4,-2,loss,88304,655,1658222,2018
1,3,2,0,0,5,1,2,1,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,709,Toledo,9,True,7,6,1,win,88870,655,1658222,2018
2,2,1,0,0,1,0,3,2,0,1,0,1,0,0,0,0,0,03/07/2018,away,12973,718,Tulane,9,True,13,12,1,win,89094,655,1658222,2018
0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,03/09/2018,home,12973,474,New Orleans,10,True,7,6,1,win,89359,655,1658222,2018
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,03/10/2018,home,12973,474,New Orleans,9,True,1,8,-7,loss,89922,655,1658222,2018
