date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/23/2021,away,15580,660,SIUE,9,True,6,1,5,win,6 - 1,5006185,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
02/23/2021,away,15580,660,SIUE,9,True,9,1,8,win,9 - 1,5006423,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
02/26/2021,away,15580,521,Oklahoma St.,9,True,2,3,-1,loss,2 - 3,5008561,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
02/27/2021,away,15580,521,Oklahoma St.,9,True,2,8,-6,loss,2 - 8,5010265,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
02/28/2021,away,15580,521,Oklahoma St.,9,True,0,6,-6,loss,0 - 6,5011250,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
03/05/2021,away,15580,654,Southeast Mo. St.,10,True,3,4,-1,loss,3 - 4,5015059,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
03/06/2021,away,15580,654,Southeast Mo. St.,9,True,1,5,-4,loss,1 - 5,5016820,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
03/06/2021,away,15580,654,Southeast Mo. St.,9,True,13,1,12,win,13 - 1,5016827,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
03/07/2021,away,15580,654,Southeast Mo. St.,9,True,1,8,-7,loss,1 - 8,5020312,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
03/09/2021,home,15580,771,Western Ill.,10,True,2,1,1,win,2 - 1,5019999,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
03/12/2021,home,15580,434,Missouri,9,True,0,7,-7,loss,0 - 7,5026296,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
03/13/2021,home,15580,434,Missouri,9,True,10,1,9,win,10 - 1,5024305,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
03/13/2021,home,15580,434,Missouri,9,True,2,12,-10,loss,2 - 12,5024804,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
03/14/2021,home,15580,434,Missouri,9,True,7,12,-5,loss,7 - 12,5025710,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
03/19/2021,away,15580,196,East Carolina,11,True,3,4,-1,loss,3 - 4,5030059,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
03/20/2021,away,15580,196,East Carolina,9,True,5,11,-6,loss,5 - 11,5032562,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
03/21/2021,away,15580,196,East Carolina,9,True,8,11,-3,loss,8 - 11,5032407,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
03/24/2021,home,15580,201,Eastern Ill.,9,True,7,9,-2,loss,7 - 9,5035931,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121122,2021
