R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,485,Norfolk St.,9,True,9,4,5,win,86292,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,neutral,12973,683,Stony Brook,9,True,6,7,-1,loss,86758,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,neutral,12973,310,Iona,10,True,5,6,-1,loss,87063,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2018,neutral,12973,655,Southeastern La.,9,True,5,3,2,win,87717,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,365,LSU,9,True,0,7,-7,loss,87800,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,709,Toledo,9,True,2,7,-5,loss,88525,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,483,Nicholls,9,True,6,21,-15,loss,88922,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,483,Nicholls,9,True,0,10,-10,loss,89117,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,1157,Kennesaw St.,9,True,2,3,-1,loss,89348,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,1157,Kennesaw St.,9,True,4,2,2,win,90153,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,1157,Kennesaw St.,10,True,6,7,-1,loss,90201,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,739,Villanova,9,True,3,2,1,win,91330,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,606,Saint Joseph's,9,True,1,13,-12,loss,91617,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,340,La Salle,9,True,0,2,-2,loss,92074,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2018,away,12973,572,Rhode Island,9,True,3,5,-2,loss,92646,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,450,Mount St. Mary's,9,True,6,7,-1,loss,93849,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,450,Mount St. Mary's,9,True,11,5,6,win,93900,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,748,Wagner,9,True,3,14,-11,loss,94506,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,748,Wagner,9,True,4,9,-5,loss,94731,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,748,Wagner,11,True,7,14,-7,loss,95191,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,127,Central Conn. St.,9,True,9,5,4,win,96914,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,127,Central Conn. St.,9,True,4,7,-3,loss,96921,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,127,Central Conn. St.,9,True,20,9,11,win,97402,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,127,Central Conn. St.,9,True,6,4,2,win,97304,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,813,Yale,9,True,2,5,-3,loss,97864,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,neutral,12973,380,Maine,9,True,9,8,1,win,98377,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,439,Monmouth,10,True,2,3,-1,loss,99015,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,272,Hartford,9,True,10,12,-2,loss,99593,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,220,Fairfield,9,True,3,6,-3,loss,99746,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,81,Bryant,11,True,4,5,-1,loss,100077,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,81,Bryant,9,True,3,4,-1,loss,100549,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,81,Bryant,9,True,9,6,3,win,100753,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,81,Bryant,9,True,6,15,-9,loss,101142,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2018,home,12973,220,Fairfield,9,True,4,11,-7,loss,101596,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2018,away,12973,450,Mount St. Mary's,9,True,0,7,-7,loss,102237,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,450,Mount St. Mary's,9,True,0,7,-7,loss,102879,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,450,Mount St. Mary's,9,True,5,6,-1,loss,103295,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,450,Mount St. Mary's,9,True,5,8,-3,loss,103322,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,725,Army West Point,9,True,3,12,-9,loss,103441,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2018,away,12973,683,Stony Brook,9,True,7,17,-10,loss,103730,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,222,Fairleigh Dickinson,9,True,10,8,2,win,103857,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,222,Fairleigh Dickinson,9,True,3,2,1,win,104291,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,222,Fairleigh Dickinson,9,True,15,5,10,win,104412,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,222,Fairleigh Dickinson,9,True,7,3,4,win,104657,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2018,away,12973,164,UConn,9,True,2,13,-11,loss,105000,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2018,home,12973,361,LIU,9,True,12,3,9,win,105114,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,361,LIU,9,True,9,3,6,win,105349,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,361,LIU,9,True,3,2,1,win,105354,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2018,home,12973,361,LIU,9,True,4,7,-3,loss,105589,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2018,away,12973,748,Wagner,9,True,1,4,-3,loss,106100,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2018,away,12973,748,Wagner,9,True,4,5,-1,loss,106248,590,1974406,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/18/2018,away,12973,748,Wagner,9,True,1,3,-2,loss,106265,590,1974406,2018
