R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,606,Saint Joseph's,9,True,5,6,-1,loss,5245411,116,2808023,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,10411,USC Upstate,9,True,1,10,-9,loss,4526845,116,2808023,2024,1
1,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,02/25/2024,away,16580,1092,Gardner-Webb,9,True,8,5,3,win,4527254,116,2808023,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/28/2024,away,16580,768,West Virginia,9,True,3,10,-7,loss,4527646,116,2808023,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,459,UNC Greensboro,9,True,1,4,-3,loss,4528069,116,2808023,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2024,away,16580,482,Niagara,9,True,4,7,-3,loss,5251464,116,2808023,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,249,George Washington,9,True,3,5,-2,loss,4529792,116,2808023,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,249,George Washington,9,True,4,2,2,win,4530110,116,2808023,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,355,Liberty,9,True,1,12,-11,loss,4531162,116,2808023,2024,1
1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,355,Liberty,9,True,9,10,-1,loss,4531579,116,2808023,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,249,George Washington,9,True,3,7,-4,loss,5254850,116,2808023,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,249,George Washington,9,True,3,4,-1,loss,5254954,116,2808023,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2024,home,16580,381,Manhattan,9,True,6,7,-1,loss,4533637,116,2808023,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,639,Siena,9,True,9,6,3,win,5282313,116,2808023,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,562,Quinnipiac,9,True,3,8,-5,loss,4538291,116,2808023,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,562,Quinnipiac,9,True,1,6,-5,loss,4538719,116,2808023,2024,1
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/23/2024,away,16580,596,St. Bonaventure,9,True,5,6,-1,loss,4539268,116,2808023,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,home,16580,386,Marist,9,True,1,2,-1,loss,4539569,116,2808023,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2024,home,16580,349,Le Moyne,9,True,4,3,1,win,4540586,116,2808023,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,away,16580,617,Saint Peter's,9,True,9,3,6,win,5289299,116,2808023,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,617,Saint Peter's,9,True,16,0,16,win,5289365,116,2808023,2024,1
