date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,202,Eastern Ky.,9,True,2,8,-6,loss,2 - 8,586865,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536245,2014
02/15/2014,home,11620,202,Eastern Ky.,9,True,8,2,6,win,8 - 2,587006,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536245,2014
02/16/2014,home,11620,202,Eastern Ky.,9,True,11,3,8,win,11 - 3,587295,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536245,2014
02/18/2014,away,11620,646,South Alabama,9,True,5,0,5,win,5 - 0,587556,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536245,2014
02/19/2014,away,11620,37,Auburn,9,True,9,3,6,win,9 - 3,587655,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536245,2014
02/21/2014,away,11620,534,Pacific,9,True,2,8,-6,loss,2 - 8,587995,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536245,2014
02/22/2014,away,11620,534,Pacific,9,True,3,5,-2,loss,3 - 5,588432,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536245,2014
02/22/2014,away,11620,534,Pacific,9,True,3,0,3,win,3 - 0,588451,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536245,2014
02/23/2014,away,11620,534,Pacific,9,True,5,2,3,win,5 - 2,588727,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536245,2014
02/25/2014,home,11620,817,Youngstown St.,9,True,11,2,9,win,11 - 2,588817,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536245,2014
02/26/2014,home,11620,817,Youngstown St.,9,True,8,3,5,win,8 - 3,588892,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1536245,2014
