date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,away,15580,37,Auburn,9,True,3,14,-11,loss,3 - 14,5002698,1320,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2116009,2021
02/20/2021,away,15580,37,Auburn,9,True,1,6,-5,loss,1 - 6,5004279,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
02/21/2021,away,15580,37,Auburn,10,True,1,2,-1,loss,1 - 2,5004831,1320,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2116009,2021
02/24/2021,home,15580,2915,Wofford,9,True,4,11,-7,loss,4 - 11,5007240,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
02/27/2021,away,15580,202,Eastern Ky.,9,True,12,9,3,win,12 - 9,5009290,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
02/27/2021,away,15580,202,Eastern Ky.,9,True,3,5,-2,loss,3 - 5,5009860,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
03/16/2021,home,15580,48,Charleston So.,9,True,2,8,-6,loss,2 - 8,5028189,1320,1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2116009,2021
03/19/2021,away,15580,563,Radford,11,True,7,6,1,win,7 - 6,5029982,1320,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2116009,2021
03/20/2021,away,15580,563,Radford,9,True,5,12,-7,loss,5 - 12,5030956,1320,1,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2116009,2021
03/23/2021,away,15580,10411,USC Upstate,9,True,0,13,-13,loss,0 - 13,5034877,1320,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
03/26/2021,home,15580,48,Charleston So.,9,True,2,1,1,win,2 - 1,5037021,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
03/27/2021,home,15580,48,Charleston So.,9,True,3,0,3,win,3 - 0,5039130,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
03/27/2021,home,15580,48,Charleston So.,9,True,3,1,2,win,3 - 1,5039136,1320,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2116009,2021
04/02/2021,away,15580,456,UNC Asheville,9,True,6,1,5,win,6 - 1,5044273,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
04/03/2021,away,15580,456,UNC Asheville,9,True,5,8,-3,loss,5 - 8,5045812,1320,1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,2116009,2021
04/03/2021,away,15580,456,UNC Asheville,9,True,6,7,-1,loss,6 - 7,5046659,1320,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2116009,2021
04/06/2021,home,15580,456,UNC Asheville,14,True,5,4,1,win,5 - 4,5048827,1320,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
04/16/2021,away,15580,363,Longwood,9,True,7,6,1,win,7 - 6,5057362,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
04/16/2021,away,15580,363,Longwood,9,True,5,8,-3,loss,5 - 8,5057586,1320,1,2,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,2116009,2021
04/17/2021,away,15580,363,Longwood,10,True,10,9,1,win,10 - 9,5058525,1320,2,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,2116009,2021
04/17/2021,home,15580,363,Longwood,9,True,6,5,1,win,6 - 5,5059374,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
04/20/2021,home,15580,10411,USC Upstate,9,True,8,11,-3,loss,8 - 11,5062168,1320,1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2116009,2021
04/23/2021,home,15580,115,Campbell,9,True,7,6,1,win,7 - 6,5064039,1320,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2116009,2021
04/25/2021,home,15580,115,Campbell,9,True,5,21,-16,loss,5 - 21,5066427,1320,1,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,2116009,2021
04/25/2021,home,15580,115,Campbell,9,True,12,6,6,win,12 - 6,5067174,1320,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2116009,2021
04/27/2021,away,15580,456,UNC Asheville,9,True,2,6,-4,loss,2 - 6,5068345,1320,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
04/30/2021,away,15580,10411,USC Upstate,9,True,1,8,-7,loss,1 - 8,5069979,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
05/01/2021,away,15580,10411,USC Upstate,9,True,4,8,-4,loss,4 - 8,5070885,1320,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2116009,2021
05/01/2021,away,15580,10411,USC Upstate,9,True,11,12,-1,loss,11 - 12,5071540,1320,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
05/05/2021,home,15580,456,UNC Asheville,9,True,4,2,2,win,4 - 2,5073775,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
05/07/2021,home,15580,1092,Gardner-Webb,9,True,2,10,-8,loss,2 - 10,5074771,1320,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2116009,2021
05/08/2021,home,15580,1092,Gardner-Webb,9,True,6,10,-4,loss,6 - 10,5075164,1320,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
05/08/2021,home,15580,1092,Gardner-Webb,9,True,9,3,6,win,9 - 3,5075671,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
05/11/2021,away,15580,48,Charleston So.,9,True,8,9,-1,loss,8 - 9,5077292,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
05/14/2021,away,15580,19651,High Point,9,True,11,4,7,win,11 - 4,5078229,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
05/15/2021,away,15580,19651,High Point,10,True,13,11,2,win,13 - 11,5078658,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
05/15/2021,away,15580,19651,High Point,9,True,10,6,4,win,10 - 6,5078909,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
05/20/2021,away,15580,792,Winthrop,9,True,5,2,3,win,5 - 2,5079966,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
05/21/2021,away,15580,792,Winthrop,9,True,7,6,1,win,7 - 6,5080660,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
05/21/2021,away,15580,792,Winthrop,11,True,12,13,-1,loss,12 - 13,5080670,1320,1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2116009,2021
05/27/2021,home,15580,115,Campbell,9,True,7,2,5,win,7 - 2,5082010,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
05/28/2021,home,15580,1092,Gardner-Webb,9,True,9,6,3,win,9 - 6,5082164,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
05/29/2021,home,15580,115,Campbell,9,True,8,5,3,win,8 - 5,5082298,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
06/04/2021,away,15580,736,Vanderbilt,9,True,0,10,-10,loss,0 - 10,5082775,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116009,2021
06/05/2021,home,15580,305,Indiana St.,9,True,2,9,-7,loss,2 - 9,5082846,1320,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2116009,2021
