date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/03/2017,away,12560,472,New Mexico St.,9,True,3,1,2,win,3 - 1,208366,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762708,2017
03/04/2017,away,12560,472,New Mexico St.,9,True,5,16,-11,loss,5 - 16,208694,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762708,2017
03/04/2017,away,12560,472,New Mexico St.,9,True,3,7,-4,loss,3 - 7,208780,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762708,2017
03/05/2017,away,12560,472,New Mexico St.,9,True,5,18,-13,loss,5 - 18,209116,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762708,2017
03/08/2017,away,12560,683,Stony Brook,9,True,13,3,10,win,13 - 3,209725,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762708,2017
03/11/2017,away,12560,786,William & Mary,9,True,3,10,-7,loss,3 - 10,210518,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762708,2017
03/11/2017,home,12560,606,Saint Joseph's,9,True,13,9,4,win,13 - 9,210717,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762708,2017
03/12/2017,away,12560,786,William & Mary,9,True,6,7,-1,loss,6 - 7,210914,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762708,2017
03/14/2017,away,12560,147,Clemson,9,True,6,10,-4,loss,6 - 10,211327,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762708,2017
03/15/2017,away,12560,147,Clemson,9,True,8,10,-2,loss,8 - 10,211486,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762708,2017
03/17/2017,away,12560,2915,Wofford,9,True,2,3,-1,loss,2 - 3,211778,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762708,2017
03/18/2017,away,12560,2915,Wofford,9,True,2,6,-4,loss,2 - 6,212185,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762708,2017
03/18/2017,away,12560,2915,Wofford,9,True,18,15,3,win,18 - 15,212271,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762708,2017
03/19/2017,away,12560,2915,Wofford,9,True,17,8,9,win,17 - 8,212574,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1762708,2017
