R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,1,1,0,2,0,1,0,0,1,0,3,0,0,0,0,0,0,02/03/2024,away,16580,30045,Palm Beach Atl.,10,True,8,7,1,win,4525062,12830,2823049,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,02/16/2024,away,16580,13028,Anderson (SC),9,True,9,12,-3,loss,4525661,12830,2823049,2024,2
1,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,02/21/2024,away,16580,30154,Young Harris,10,True,11,12,-1,loss,4526441,12830,2823049,2024,2
2,5,3,1,0,7,1,3,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,1462,Wingate,9,True,14,8,6,win,4534266,12830,2823049,2024,2
2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,1462,Wingate,9,True,6,10,-4,loss,4542889,12830,2823049,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2024,away,16580,1023,Coker,9,True,6,9,-3,loss,4535144,12830,2823049,2024,2
0,4,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,04/06/2024,away,16580,1023,Coker,12,True,5,6,-1,loss,4535536,12830,2823049,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,1023,Coker,9,True,2,4,-2,loss,4544542,12830,2823049,2024,2
1,4,2,1,0,3,0,2,1,0,0,0,2,0,0,0,0,0,0,04/10/2024,away,16580,30013,Lee,9,True,5,10,-5,loss,4536373,12830,2823049,2024,2
1,3,1,1,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,30181,UVA Wise,9,True,13,2,11,win,4536991,12830,2823049,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,30181,UVA Wise,9,True,2,5,-3,loss,4545165,12830,2823049,2024,2
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/14/2024,home,16580,30181,UVA Wise,9,True,9,7,2,win,5282618,12830,2823049,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/16/2024,away,16580,216,Emory & Henry,9,True,10,7,3,win,4537805,12830,2823049,2024,2
1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/19/2024,away,16580,30151,Shorter,9,True,3,13,-10,loss,4538250,12830,2823049,2024,2
