R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,02/09/2024,home,16580,21,Alma,9,True,6,10,-4,loss,4525160,30111,2693902,2024,3
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,496,North Park,9,True,1,9,-8,loss,4544930,30111,2693902,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/24/2024,home,16580,411,Messiah,9,True,8,12,-4,loss,4543481,30111,2693902,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/02/2024,away,16580,217,Emory,9,True,7,8,-1,loss,4542811,30111,2693902,2024,3
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,03/09/2024,home,16580,431,MUW,9,True,14,4,10,win,4529601,30111,2693902,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,431,MUW,9,True,3,13,-10,loss,4543317,30111,2693902,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,away,16580,973,Berry,9,True,3,8,-5,loss,4533508,30111,2693902,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,396,Maryville (TN),9,True,5,17,-12,loss,4538504,30111,2693902,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,396,Maryville (TN),9,True,5,6,-1,loss,4545378,30111,2693902,2024,3
2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,05/02/2024,away,16580,30171,Berea,9,True,8,17,-9,loss,4546331,30111,2693902,2024,3
