R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,574229,UC San Diego,9,True,0,15,-15,loss,4525777,630,2131183,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,574145,UNLV,9,True,5,23,-18,loss,4527824,630,2131183,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,03/12/2024,home,16580,574196,Saint Mary's (CA),9,True,1,7,-6,loss,4530372,630,2131183,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,home,16580,574025,Fresno St.,9,True,6,9,-3,loss,4531090,630,2131183,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,574025,Fresno St.,9,True,2,6,-4,loss,4531704,630,2131183,2024,1
0,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,574204,Santa Clara,9,True,1,7,-6,loss,4531910,630,2131183,2024,1
3,4,2,0,0,5,1,1,0,1,0,0,1,0,0,0,0,0,0,03/23/2024,away,16580,574149,New Mexico,9,True,5,7,-2,loss,4532591,630,2131183,2024,1
0,3,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,03/26/2024,home,16580,574202,San Francisco,9,True,2,5,-3,loss,4533342,630,2131183,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/28/2024,away,16580,574030,UC Santa Barbara,10,True,2,3,-1,loss,4533653,630,2131183,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,away,16580,574030,UC Santa Barbara,9,True,3,9,-6,loss,4533864,630,2131183,2024,1
2,6,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,04/02/2024,away,16580,574204,Santa Clara,9,True,11,8,3,win,4534744,630,2131183,2024,1
2,2,1,0,0,1,0,2,2,1,0,0,1,0,0,0,0,0,0,04/05/2024,home,16580,574200,San Diego St.,9,True,17,3,14,win,4535172,630,2131183,2024,1
1,4,1,1,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,04/06/2024,home,16580,574200,San Diego St.,9,True,17,3,14,win,4535463,630,2131183,2024,1
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/07/2024,home,16580,574200,San Diego St.,9,True,7,4,3,win,4535923,630,2131183,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/09/2024,away,16580,574006,Arkansas,9,True,1,5,-4,loss,4536139,630,2131183,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/12/2024,away,16580,574146,Nevada,9,True,4,18,-14,loss,4536671,630,2131183,2024,1
0,3,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,04/13/2024,away,16580,574146,Nevada,9,True,8,11,-3,loss,4536953,630,2131183,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/14/2024,away,16580,574146,Nevada,9,True,6,3,3,win,4537420,630,2131183,2024,1
0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,574025,Fresno St.,9,True,6,4,2,win,4538379,630,2131183,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/26/2024,home,16580,574145,UNLV,9,True,1,2,-1,loss,4539633,630,2131183,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2024,home,16580,574145,UNLV,9,True,5,1,4,win,4540371,630,2131183,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,04/30/2024,away,16580,574196,Saint Mary's (CA),9,True,4,6,-2,loss,4540667,630,2131183,2024,1
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,05/03/2024,away,16580,573924,Air Force,9,True,5,8,-3,loss,4540884,630,2131183,2024,1
