R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2019,home,14781,15646,Barton,9,True,11,0,11,win,1647115,30092,1974032,2019
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2019,home,14781,15646,Barton,9,True,15,8,7,win,1666775,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2019,home,14781,15646,Barton,9,True,5,1,4,win,1647184,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2019,away,14781,734,Valdosta St.,9,True,4,6,-2,loss,1647228,30092,1974032,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/08/2019,home,14781,11504,Queens (NC),9,True,6,3,3,win,1647324,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,11504,Queens (NC),9,True,12,10,2,win,1647411,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,home,14781,11504,Queens (NC),9,True,3,18,-15,loss,1667736,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/12/2019,home,14781,584,Rollins,9,True,2,6,-4,loss,1647585,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,1085,Francis Marion,11,True,9,12,-3,loss,1647807,30092,1974032,2019
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,1085,Francis Marion,9,True,2,4,-2,loss,1648068,30092,1974032,2019
1,2,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,02/17/2019,away,14781,1085,Francis Marion,9,True,5,2,3,win,1648339,30092,1974032,2019
1,4,1,0,0,1,0,0,1,0,0,0,3,0,0,0,1,0,02/19/2019,away,14781,9680,Embry-Riddle (FL),9,True,8,14,-6,loss,1648498,30092,1974032,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,30052,North Georgia,9,True,4,9,-5,loss,1648807,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,30052,North Georgia,9,True,8,1,7,win,1649159,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,30052,North Georgia,9,True,2,5,-3,loss,1649391,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,home,14781,1167,Lander,9,True,2,1,1,win,1649974,30092,1974032,2019
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,1167,Lander,9,True,8,4,4,win,1650348,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,home,14781,1167,Lander,9,True,4,2,2,win,1650606,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,home,14781,36,Assumption,9,True,8,6,2,win,1650986,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,home,14781,230,Florida Tech,9,True,4,6,-2,loss,1651165,30092,1974032,2019
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/08/2019,away,14781,1097,Ga. Southwestern,9,True,2,9,-7,loss,1651499,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,1097,Ga. Southwestern,9,True,5,2,3,win,1651771,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,1097,Ga. Southwestern,9,True,4,2,2,win,1667813,30092,1974032,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/12/2019,away,14781,233,Fla. Southern,9,True,1,9,-8,loss,1652572,30092,1974032,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,home,14781,30093,AUM,9,True,2,7,-5,loss,1652764,30092,1974032,2019
0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,03/15/2019,away,14781,39,Augusta,9,True,6,17,-11,loss,1653028,30092,1974032,2019
