date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,29,Arizona,9,True,1,13,-12,loss,1 - 13,586873,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
02/15/2014,away,11620,29,Arizona,9,True,14,5,9,win,14 - 5,587015,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
02/16/2014,away,11620,29,Arizona,9,True,1,7,-6,loss,1 - 7,587309,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
02/21/2014,home,11620,165,Coppin St.,10,True,5,0,5,win,5 - 0,587963,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
02/21/2014,away,11620,792,Winthrop,9,True,8,5,3,win,8 - 5,587799,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
02/22/2014,away,11620,792,Winthrop,15,True,9,4,5,win,9 - 4,588032,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
02/23/2014,home,11620,165,Coppin St.,9,True,11,1,10,win,11 - 1,588686,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
02/28/2014,away,11620,419,Middle Tenn.,9,True,4,12,-8,loss,4 - 12,588992,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/01/2014,away,11620,419,Middle Tenn.,9,True,5,4,1,win,5 - 4,589201,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/02/2014,away,11620,419,Middle Tenn.,9,True,6,5,1,win,6 - 5,589695,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/08/2014,away,11620,355,Liberty,9,True,2,6,-4,loss,2 - 6,590683,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/08/2014,away,11620,355,Liberty,9,True,2,4,-2,loss,2 - 4,590791,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/09/2014,away,11620,355,Liberty,9,True,1,9,-8,loss,1 - 9,591088,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/14/2014,away,11620,1014,Col. of Charleston,9,True,8,6,2,win,8 - 6,592223,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/15/2014,home,11620,27,App State,9,True,0,8,-8,loss,0 - 8,593045,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/16/2014,home,11620,418,Michigan,9,True,2,3,-1,loss,2 - 3,593334,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/19/2014,home,11620,817,Youngstown St.,9,True,10,2,8,win,10 - 2,593824,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/21/2014,home,11620,709,Toledo,9,True,4,1,3,win,4 - 1,594220,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/21/2014,home,11620,709,Toledo,9,True,4,5,-1,loss,4 - 5,594265,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/22/2014,home,11620,709,Toledo,9,True,6,2,4,win,6 - 2,594447,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/26/2014,away,11620,810,Wright St.,12,True,9,7,2,win,9 - 7,595591,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/28/2014,away,11620,204,Eastern Mich.,9,True,10,2,8,win,10 - 2,595870,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/29/2014,away,11620,204,Eastern Mich.,9,True,6,1,5,win,6 - 1,596094,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
03/30/2014,away,11620,204,Eastern Mich.,9,True,1,2,-1,loss,1 - 2,596509,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/01/2014,home,11620,514,Oakland,9,True,16,5,11,win,16 - 5,597201,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/01/2014,home,11620,514,Oakland,9,True,16,1,15,win,16 - 1,597256,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/05/2014,away,11620,519,Ohio,9,True,11,1,10,win,11 - 1,598230,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/05/2014,away,11620,519,Ohio,9,True,5,3,2,win,5 - 3,598478,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/06/2014,away,11620,519,Ohio,9,True,18,2,16,win,18 - 2,598626,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/08/2014,away,11620,817,Youngstown St.,9,True,11,7,4,win,11 - 7,599314,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/08/2014,away,11620,817,Youngstown St.,9,True,4,7,-3,loss,4 - 7,599349,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/11/2014,home,11620,414,Miami (OH),9,True,4,2,2,win,4 - 2,599843,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/12/2014,home,11620,414,Miami (OH),9,True,13,4,9,win,13 - 4,600142,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/13/2014,home,11620,414,Miami (OH),9,True,4,6,-2,loss,4 - 6,600959,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/16/2014,home,11620,545,Pittsburgh,9,True,4,1,3,win,4 - 1,601484,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/18/2014,home,11620,86,Buffalo,9,True,0,6,-6,loss,0 - 6,601906,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/19/2014,home,11620,86,Buffalo,9,True,8,4,4,win,8 - 4,602449,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/20/2014,home,11620,86,Buffalo,9,True,7,4,3,win,7 - 4,603064,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/22/2014,home,11620,539,Penn St.,9,True,4,1,3,win,4 - 1,603376,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/23/2014,home,11620,30137,Malone,9,True,7,6,1,win,7 - 6,603690,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/25/2014,away,11620,71,Bowling Green,9,True,7,5,2,win,7 - 5,603979,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/26/2014,away,11620,71,Bowling Green,9,True,6,8,-2,loss,6 - 8,604303,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/27/2014,away,11620,71,Bowling Green,9,True,5,12,-7,loss,5 - 12,604973,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
04/30/2014,home,11620,817,Youngstown St.,9,True,4,5,-1,loss,4 - 5,605562,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/02/2014,home,11620,503,NIU,9,True,4,3,1,win,4 - 3,605762,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/03/2014,home,11620,503,NIU,9,True,5,6,-1,loss,5 - 6,606045,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/04/2014,home,11620,503,NIU,9,True,8,2,6,win,8 - 2,606584,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/09/2014,away,11620,47,Ball St.,9,True,5,16,-11,loss,5 - 16,607165,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/10/2014,away,11620,47,Ball St.,9,True,4,5,-1,loss,4 - 5,607381,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/11/2014,away,11620,47,Ball St.,9,True,8,9,-1,loss,8 - 9,607640,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/16/2014,home,11620,5,Akron,9,True,7,8,-1,loss,7 - 8,608133,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/16/2014,home,11620,5,Akron,9,True,5,4,1,win,5 - 4,608139,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/17/2014,home,11620,5,Akron,9,True,19,0,19,win,19 - 0,608214,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/21/2014,home,11620,71,Bowling Green,9,True,6,2,4,win,6 - 2,608488,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/22/2014,home,11620,47,Ball St.,9,True,4,3,1,win,4 - 3,608558,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/24/2014,home,11620,774,Western Mich.,9,True,12,2,10,win,12 - 2,608730,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/25/2014,home,11620,5,Akron,9,True,3,0,3,win,3 - 0,608805,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/30/2014,away,11620,367,Louisville,9,True,0,5,-5,loss,0 - 5,608843,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
05/31/2014,home,11620,334,Kentucky,9,True,2,4,-2,loss,2 - 4,608897,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306179,2014
