date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/15/2015,away,12080,817,Youngstown St.,9,True,0,3,-3,loss,0 - 3,419122,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
04/17/2015,home,12080,519,Ohio,9,True,5,7,-2,loss,5 - 7,419311,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
04/18/2015,home,12080,519,Ohio,9,True,4,11,-7,loss,4 - 11,419591,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
04/19/2015,home,12080,519,Ohio,9,True,9,2,7,win,9 - 2,420360,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
04/21/2015,home,12080,539,Penn St.,9,True,5,15,-10,loss,5 - 15,420773,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
04/24/2015,away,12080,414,Miami (OH),10,True,4,3,1,win,4 - 3,421388,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
04/26/2015,away,12080,414,Miami (OH),9,True,1,0,1,win,1 - 0,422510,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
04/26/2015,away,12080,414,Miami (OH),9,True,0,2,-2,loss,0 - 2,422645,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
04/28/2015,home,12080,514,Oakland,9,True,5,4,1,win,5 - 4,422980,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
04/28/2015,home,12080,514,Oakland,9,True,3,4,-1,loss,3 - 4,422999,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
05/01/2015,away,12080,86,Buffalo,9,True,3,9,-6,loss,3 - 9,423341,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
05/02/2015,away,12080,86,Buffalo,9,True,10,2,8,win,10 - 2,423624,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
05/03/2015,away,12080,86,Buffalo,9,True,13,7,6,win,13 - 7,424166,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
05/08/2015,home,12080,71,Bowling Green,9,True,3,2,1,win,3 - 2,424669,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
05/09/2015,home,12080,71,Bowling Green,9,True,9,3,6,win,9 - 3,424903,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
05/10/2015,home,12080,71,Bowling Green,9,True,7,6,1,win,7 - 6,425151,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
05/14/2015,home,12080,5,Akron,9,True,7,1,6,win,7 - 1,425505,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
05/15/2015,away,12080,5,Akron,9,True,1,2,-1,loss,1 - 2,425585,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
05/16/2015,away,12080,5,Akron,10,True,3,2,1,win,3 - 2,425784,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
05/20/2015,home,12080,774,Western Mich.,9,True,0,5,-5,loss,0 - 5,425985,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
05/21/2015,home,12080,71,Bowling Green,9,True,3,6,-3,loss,3 - 6,426058,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306184,2015
