R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,03/10/2017,neutral,12560,605,St. Joseph's (ME),9,True,4,5,-1,loss,210317,623,1665752,2017
1,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,03/11/2017,neutral,12560,787,Wm. Paterson,9,True,13,12,1,win,210674,623,1665752,2017
1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,03/12/2017,neutral,12560,580,RIT,9,True,3,0,3,win,210998,623,1665752,2017
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/13/2017,neutral,12560,23260,Spalding,9,True,4,1,3,win,211237,623,1665752,2017
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,03/14/2017,neutral,12560,69,Bowdoin,9,True,4,3,1,win,211410,623,1665752,2017
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/14/2017,neutral,12560,69,Bowdoin,9,True,9,0,9,win,211418,623,1665752,2017
0,3,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,259,Rowan,9,True,2,6,-4,loss,211527,623,1665752,2017
2,4,3,0,1,8,1,5,0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,614,St. Norbert,9,True,12,2,10,win,211633,623,1665752,2017
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,03/17/2017,neutral,12560,713,Trinity (CT),10,True,7,2,5,win,211933,623,1665752,2017
0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,03/25/2017,away,12560,775,Western New Eng.,9,True,1,0,1,win,214253,623,1665752,2017
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,775,Western New Eng.,9,True,4,1,3,win,214299,623,1665752,2017
2,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/26/2017,home,12560,330,Keene St.,9,True,7,3,4,win,214489,623,1665752,2017
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,03/29/2017,home,12560,238,Framingham St.,9,True,7,4,3,win,215030,623,1665752,2017
1,2,0,0,0,0,0,0,0,3,0,0,1,0,0,0,3,0,03/30/2017,home,12560,200,Eastern Conn. St.,9,True,5,9,-4,loss,215174,623,1665752,2017
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,04/02/2017,home,12560,583,Roger Williams,9,True,1,0,1,win,216223,623,1665752,2017
1,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,04/02/2017,home,12560,583,Roger Williams,9,True,8,3,5,win,216293,623,1665752,2017
0,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,1,0,04/05/2017,away,12560,656,UMass Dartmouth,9,True,4,10,-6,loss,216881,623,1665752,2017
0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,04/08/2017,home,12560,8981,Endicott,9,True,3,2,1,win,217609,623,1665752,2017
2,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,8981,Endicott,9,True,13,0,13,win,217903,623,1665752,2017
1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,1,04/09/2017,away,12560,1099,Gordon,9,True,5,2,3,win,218220,623,1665752,2017
3,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,04/09/2017,away,12560,1099,Gordon,9,True,12,2,10,win,218312,623,1665752,2017
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,04/11/2017,home,12560,764,Wesleyan (CT),9,True,6,4,2,win,218704,623,1665752,2017
1,3,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,04/12/2017,home,12560,30042,Mitchell,9,True,7,6,1,win,218934,623,1665752,2017
1,4,3,1,0,4,0,1,1,0,0,0,0,0,0,0,2,0,04/13/2017,away,12560,330,Keene St.,9,True,8,4,4,win,219125,623,1665752,2017
1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,24,Amherst,9,True,4,1,3,win,220462,623,1665752,2017
1,5,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,04/18/2017,home,12560,22626,JWU (Providence),9,True,12,5,7,win,220713,623,1665752,2017
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,04/19/2017,home,12560,809,Worcester St.,9,True,6,7,-1,loss,220942,623,1665752,2017
2,5,3,3,0,6,0,1,0,0,0,0,0,0,0,0,0,0,04/20/2017,away,12560,621,Salem St.,9,True,8,3,5,win,221067,623,1665752,2017
0,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,04/22/2017,home,12560,1064,Eastern Nazarene,9,True,7,1,6,win,221678,623,1665752,2017
1,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,04/22/2017,home,12560,1064,Eastern Nazarene,9,True,5,4,1,win,221858,623,1665752,2017
1,1,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,04/23/2017,home,12560,762,Wentworth,9,True,15,1,14,win,222269,623,1665752,2017
1,4,1,0,0,4,1,2,2,0,0,0,0,2,0,0,0,2,04/23/2017,home,12560,762,Wentworth,10,True,10,9,1,win,222365,623,1665752,2017
0,5,1,1,0,2,0,1,0,0,0,0,1,1,0,0,0,0,04/27/2017,away,12560,809,Worcester St.,9,True,7,6,1,win,222991,623,1665752,2017
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/29/2017,away,12560,170,Curry,9,True,3,4,-1,loss,223741,623,1665752,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,170,Curry,9,True,0,3,-3,loss,223913,623,1665752,2017
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,04/30/2017,away,12560,484,Nichols,9,True,3,2,1,win,224190,623,1665752,2017
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/30/2017,away,12560,484,Nichols,9,True,6,1,5,win,224231,623,1665752,2017
1,6,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,05/01/2017,away,12560,684,Suffolk,10,True,7,8,-1,loss,224337,623,1665752,2017
0,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,401,UMass Boston,9,True,6,17,-11,loss,224475,623,1665752,2017
2,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,170,Curry,9,True,6,2,4,win,225515,623,1665752,2017
0,4,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,05/08/2017,home,12560,484,Nichols,9,True,6,8,-2,loss,225723,623,1665752,2017
1,4,2,1,0,3,0,1,0,1,0,0,1,0,0,0,3,0,05/08/2017,home,12560,484,Nichols,9,True,10,0,10,win,225754,623,1665752,2017
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,05/12/2017,home,12560,8981,Endicott,9,True,12,2,10,win,226110,623,1665752,2017
0,3,2,0,0,2,0,3,0,1,1,0,0,0,0,0,0,0,05/12/2017,away,12560,8981,Endicott,9,True,8,2,6,win,226244,623,1665752,2017
1,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,05/18/2017,neutral,12560,45,Babson,9,True,3,14,-11,loss,226847,623,1665752,2017
3,4,2,2,0,4,0,3,1,0,1,0,1,0,0,0,1,0,05/19/2017,neutral,12560,30044,Penn St.-Berks,9,True,12,4,8,win,227027,623,1665752,2017
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,966,Arcadia,9,True,5,0,5,win,227208,623,1665752,2017
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,45,Babson,9,True,4,5,-1,loss,227243,623,1665752,2017
