R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,222,Fairleigh Dickinson,9,True,16,8,8,win,207094,352,1753242,2017
0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,02/25/2017,away,12560,173,Davidson,9,True,4,7,-3,loss,207196,352,1753242,2017
0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,368,UMass Lowell,9,True,2,3,-1,loss,207843,352,1753242,2017
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/04/2017,away,12560,388,Marshall,9,True,0,3,-3,loss,208889,352,1753242,2017
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,388,Marshall,9,True,4,6,-2,loss,209341,352,1753242,2017
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/05/2017,away,12560,388,Marshall,9,True,6,10,-4,loss,209356,352,1753242,2017
2,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,165,Coppin St.,9,True,18,9,9,win,209742,352,1753242,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/11/2017,neutral,12560,500,Northeastern,9,True,6,12,-6,loss,210704,352,1753242,2017
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,03/12/2017,neutral,12560,312,Iowa,9,True,7,15,-8,loss,211050,352,1753242,2017
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/12/2017,neutral,12560,312,Iowa,9,True,3,8,-5,loss,211069,352,1753242,2017
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,neutral,12560,518,Ohio St.,9,True,3,7,-4,loss,211395,352,1753242,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,493,North Dakota St.,9,True,4,0,4,win,211537,352,1753242,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,381,Manhattan,9,True,0,16,-16,loss,212732,352,1753242,2017
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,635,Seton Hall,9,True,0,3,-3,loss,212535,352,1753242,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/21/2017,away,12560,540,Penn,9,True,4,6,-2,loss,213062,352,1753242,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,471,NJIT,9,True,2,1,1,win,213881,352,1753242,2017
1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,471,NJIT,9,True,11,6,5,win,214025,352,1753242,2017
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,03/26/2017,away,12560,471,NJIT,9,True,8,4,4,win,214637,352,1753242,2017
