R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,02/26/2023,away,16340,8404,Hood,9,True,1,0,1,win,2391790,30069,2666722,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/12/2023,home,16340,8486,Lasell,9,True,1,14,-13,loss,2395099,30069,2666722,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,8486,Lasell,9,True,0,7,-7,loss,2407788,30069,2666722,2023,3
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2023,neutral,16340,451,CMSV,9,True,11,12,-1,loss,2395279,30069,2666722,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2023,home,16340,195,Earlham,9,True,9,17,-8,loss,2395765,30069,2666722,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2023,away,16340,195,Earlham,9,True,0,8,-8,loss,2408272,30069,2666722,2023,3
1,3,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,neutral,16340,753,Washington Col.,9,True,4,9,-5,loss,2408442,30069,2666722,2023,3
1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,03/22/2023,home,16340,0,Penn St.-Beaver,9,True,22,0,22,win,2397215,30069,2666722,2023,3
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/22/2023,home,16340,0,Penn St.-Beaver,9,True,9,2,7,win,2409688,30069,2666722,2023,3
0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,03/26/2023,away,16340,19,Allegheny,9,True,1,3,-2,loss,2397742,30069,2666722,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,19,Allegheny,9,True,0,6,-6,loss,2409983,30069,2666722,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,30084,Geneva,9,True,3,7,-4,loss,2398432,30069,2666722,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/02/2023,home,16340,1434,Waynesburg,9,True,2,5,-3,loss,2399334,30069,2666722,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,1434,Waynesburg,8,True,4,16,-12,loss,2409079,30069,2666722,2023,3
0,5,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,04/05/2023,away,16340,30064,Saint Vincent,9,True,8,12,-4,loss,2400130,30069,2666722,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2023,away,16340,30064,Saint Vincent,9,True,1,5,-4,loss,2410331,30069,2666722,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,04/12/2023,home,16340,751,Wash. & Jeff.,9,True,3,11,-8,loss,2401588,30069,2666722,2023,3
1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,04/13/2023,home,16340,1163,La Roche,9,True,6,17,-11,loss,2401709,30069,2666722,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,707,Thiel,9,True,0,9,-9,loss,2402386,30069,2666722,2023,3
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/17/2023,away,16340,455,Muskingum,9,True,1,8,-7,loss,2397271,30069,2666722,2023,3
0,4,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,04/17/2023,away,16340,455,Muskingum,9,True,10,11,-1,loss,2402792,30069,2666722,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/18/2023,home,16340,1451,Westminster (PA),8,True,0,18,-18,loss,2402878,30069,2666722,2023,3
1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,04/18/2023,home,16340,1451,Westminster (PA),9,True,9,10,-1,loss,2411038,30069,2666722,2023,3
