date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,away,12360,228,Florida A&M,9,True,4,9,-5,loss,4 - 9,292519,388,0,4,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1535851,2016
02/20/2016,away,12360,228,Florida A&M,9,True,4,20,-16,loss,4 - 20,292740,388,0,4,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1535851,2016
02/21/2016,away,12360,228,Florida A&M,12,True,11,9,2,win,11 - 9,293216,388,3,5,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1535851,2016
02/26/2016,home,12360,355,Liberty,9,True,8,9,-1,loss,8 - 9,293694,388,1,5,2,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1535851,2016
02/26/2016,away,12360,149,Coastal Carolina,9,True,3,9,-6,loss,3 - 9,293649,388,1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1535851,2016
02/27/2016,home,12360,355,Liberty,9,True,3,7,-4,loss,3 - 7,294118,388,0,3,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1535851,2016
03/05/2016,home,12360,352,Lehigh,9,True,4,2,2,win,4 - 2,295708,388,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1535851,2016
03/06/2016,home,12360,352,Lehigh,9,True,6,4,2,win,6 - 4,295976,388,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1535851,2016
03/06/2016,home,12360,352,Lehigh,9,True,12,6,6,win,12 - 6,296103,388,2,5,2,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1535851,2016
03/09/2016,home,12360,519,Ohio,9,True,1,4,-3,loss,1 - 4,296561,388,0,5,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1535851,2016
03/11/2016,home,12360,80,Brown,17,True,3,2,1,win,3 - 2,297126,388,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1535851,2016
03/12/2016,home,12360,80,Brown,9,True,7,2,5,win,7 - 2,297317,388,2,5,2,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,1535851,2016
03/12/2016,home,12360,80,Brown,9,True,2,0,2,win,2 - 0,297413,388,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535851,2016
03/13/2016,home,12360,80,Brown,9,True,14,0,14,win,14 - 0,297792,388,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1535851,2016
03/15/2016,home,12360,444,Morehead St.,12,True,6,5,1,win,6 - 5,298182,388,1,5,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1535851,2016
03/18/2016,home,12360,664,Southern Miss.,9,True,4,14,-10,loss,4 - 14,298953,388,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1535851,2016
03/18/2016,home,12360,664,Southern Miss.,9,True,10,8,2,win,10 - 8,298977,388,1,4,2,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1535851,2016
03/19/2016,home,12360,664,Southern Miss.,9,True,2,3,-1,loss,2 - 3,299063,388,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1535851,2016
03/22/2016,home,12360,202,Eastern Ky.,9,True,5,4,1,win,5 - 4,300038,388,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1535851,2016
03/24/2016,away,12360,231,FIU,9,True,5,10,-5,loss,5 - 10,300399,388,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1535851,2016
03/25/2016,away,12360,231,FIU,9,True,5,4,1,win,5 - 4,300603,388,2,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1535851,2016
03/26/2016,away,12360,231,FIU,9,True,6,5,1,win,6 - 5,301035,388,0,4,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1535851,2016
03/30/2016,away,12360,444,Morehead St.,9,True,0,13,-13,loss,0 - 13,302036,388,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1535851,2016
04/01/2016,home,12360,366,Louisiana Tech,9,True,7,4,3,win,7 - 4,302336,388,1,4,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1535851,2016
04/02/2016,home,12360,366,Louisiana Tech,9,True,6,10,-4,loss,6 - 10,302598,388,0,4,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1535851,2016
04/03/2016,home,12360,366,Louisiana Tech,9,True,10,4,6,win,10 - 4,303190,388,2,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1535851,2016
04/05/2016,home,12360,768,West Virginia,10,True,4,5,-1,loss,4 - 5,303595,388,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535851,2016
04/08/2016,away,12360,706,UTSA,9,True,8,3,5,win,8 - 3,304021,388,1,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1535851,2016
04/09/2016,away,12360,706,UTSA,9,True,4,5,-1,loss,4 - 5,304326,388,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1535851,2016
04/10/2016,away,12360,706,UTSA,9,True,5,2,3,win,5 - 2,304828,388,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1535851,2016
04/15/2016,home,12360,229,Fla. Atlantic,11,True,3,6,-3,loss,3 - 6,306047,388,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1535851,2016
04/16/2016,home,12360,229,Fla. Atlantic,9,True,2,10,-8,loss,2 - 10,306327,388,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1535851,2016
04/17/2016,home,12360,229,Fla. Atlantic,9,True,7,2,5,win,7 - 2,307090,388,1,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1535851,2016
04/19/2016,home,12360,202,Eastern Ky.,9,True,6,0,6,win,6 - 0,307557,388,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1535851,2016
04/22/2016,away,12360,458,Charlotte,9,True,7,2,5,win,7 - 2,308070,388,0,4,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1535851,2016
04/23/2016,away,12360,458,Charlotte,9,True,10,5,5,win,10 - 5,308357,388,1,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1535851,2016
04/24/2016,away,12360,458,Charlotte,9,True,0,5,-5,loss,0 - 5,309117,388,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535851,2016
04/27/2016,away,12360,768,West Virginia,9,True,8,9,-1,loss,8 - 9,309766,388,1,5,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1535851,2016
04/29/2016,away,12360,419,Middle Tenn.,9,True,11,1,10,win,11 - 1,310104,388,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1535851,2016
