R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,1,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,02/01/2019,away,14781,24639,Nova Southeastern,9,True,5,17,-12,loss,1647032,12830,1880156,2019
1,4,3,1,0,4,0,1,1,0,0,0,1,0,1,0,1,1,02/01/2019,away,14781,49,Barry,9,True,7,3,4,win,1647046,12830,1880156,2019
0,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,02/02/2019,away,14781,30045,Palm Beach Atl.,9,True,1,7,-6,loss,1647151,12830,1880156,2019
2,4,2,0,0,8,2,3,1,0,0,0,1,0,0,0,0,0,02/03/2019,away,14781,20794,Lynn,9,True,6,7,-1,loss,1647189,12830,1880156,2019
0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,02/08/2019,away,14781,2683,Belmont Abbey,9,True,3,5,-2,loss,1647337,12830,1880156,2019
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,2683,Belmont Abbey,9,True,0,6,-6,loss,1647459,12830,1880156,2019
1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,02/09/2019,away,14781,2683,Belmont Abbey,9,True,6,11,-5,loss,1667245,12830,1880156,2019
1,2,1,1,0,2,0,0,3,0,0,0,0,0,0,0,1,0,02/13/2019,away,14781,30154,Young Harris,9,True,3,7,-4,loss,1647566,12830,1880156,2019
2,5,3,1,0,7,1,5,0,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,30126,Notre Dame (OH),9,True,15,0,15,win,1706901,12830,1880156,2019
2,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,02/15/2019,home,14781,30126,Notre Dame (OH),9,True,7,4,3,win,1706900,12830,1880156,2019
0,3,1,1,0,2,0,0,1,1,0,0,1,0,0,0,1,1,02/16/2019,home,14781,30126,Notre Dame (OH),9,True,5,4,1,win,1647908,12830,1880156,2019
0,2,1,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,02/16/2019,home,14781,30126,Notre Dame (OH),9,True,3,1,2,win,1668722,12830,1880156,2019
1,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,02/18/2019,away,14781,1167,Lander,9,True,6,5,1,win,1707648,12830,1880156,2019
4,4,3,2,0,5,0,0,1,0,0,0,1,0,0,0,0,1,02/24/2019,home,14781,8366,Goldey-Beacom,9,True,10,5,5,win,1709105,12830,1880156,2019
4,4,3,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,8366,Goldey-Beacom,9,True,19,0,19,win,1709106,12830,1880156,2019
1,4,3,1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,02/25/2019,home,14781,8366,Goldey-Beacom,9,True,15,3,12,win,1649452,12830,1880156,2019
2,3,2,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,02/25/2019,home,14781,8366,Goldey-Beacom,9,True,9,1,8,win,1709158,12830,1880156,2019
1,4,1,1,0,2,0,2,1,1,0,0,0,0,0,0,0,0,02/26/2019,home,14781,30051,King (TN),9,True,19,4,15,win,1649643,12830,1880156,2019
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,1462,Wingate,11,True,3,2,1,win,1650334,12830,1880156,2019
2,4,2,1,0,6,1,4,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,1462,Wingate,9,True,9,4,5,win,1666556,12830,1880156,2019
0,4,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,03/03/2019,away,14781,1462,Wingate,9,True,6,7,-1,loss,1716156,12830,1880156,2019
1,5,1,0,0,4,1,3,0,0,1,0,3,0,0,0,0,0,03/10/2019,away,14781,1199,Mars Hill,9,True,11,7,4,win,1651781,12830,1880156,2019
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,1199,Mars Hill,9,True,4,5,-1,loss,1667823,12830,1880156,2019
3,3,1,0,0,4,1,2,4,0,0,0,1,0,1,0,0,0,03/11/2019,away,14781,1199,Mars Hill,9,True,16,8,8,win,1651416,12830,1880156,2019
0,4,1,1,0,2,0,2,0,1,0,0,1,0,0,0,0,0,03/13/2019,home,14781,10,Alabama Huntsville,9,True,5,11,-6,loss,1652716,12830,1880156,2019
1,2,1,1,0,2,0,3,1,1,1,0,0,0,0,0,0,0,03/15/2019,home,14781,11504,Queens (NC),9,True,10,1,9,win,1653126,12830,1880156,2019
2,3,1,0,0,1,0,2,1,0,0,0,1,1,0,0,2,0,03/16/2019,home,14781,11504,Queens (NC),9,True,7,6,1,win,1653467,12830,1880156,2019
0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,11504,Queens (NC),9,True,6,4,2,win,1667069,12830,1880156,2019
1,4,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,03/20/2019,home,14781,985,Bluefield St.,9,True,15,4,11,win,1654206,12830,1880156,2019
1,5,3,0,0,6,1,1,0,0,0,0,1,1,0,0,0,0,03/22/2019,away,14781,1000,Carson-Newman,9,True,2,4,-2,loss,1654583,12830,1880156,2019
0,5,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,03/23/2019,away,14781,1000,Carson-Newman,9,True,12,8,4,win,1654925,12830,1880156,2019
