R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,574395,Delta St.,9,True,2,0,2,win,4528326,1238,2479447,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,home,16580,574463,West Ga.,9,True,4,11,-7,loss,4543566,1238,2479447,2024,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,574427,Mississippi Col.,9,True,8,5,3,win,4531404,1238,2479447,2024,2
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,03/16/2024,away,16580,574427,Mississippi Col.,9,True,8,0,8,win,4544618,1238,2479447,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,574427,Mississippi Col.,9,True,10,8,2,win,5254138,1238,2479447,2024,2
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/20/2024,away,16580,574424,Miles,9,True,5,1,4,win,4532090,1238,2479447,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,574366,Alabama Huntsville,10,True,9,6,3,win,4532815,1238,2479447,2024,2
0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/23/2024,away,16580,574366,Alabama Huntsville,8,True,7,6,1,win,4542725,1238,2479447,2024,2
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2024,away,16580,574474,Carson-Newman,9,True,5,6,-1,loss,4533411,1238,2479447,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,574459,Valdosta St.,10,True,11,12,-1,loss,4534326,1238,2479447,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,574459,Valdosta St.,9,True,3,9,-6,loss,4543089,1238,2479447,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/16/2024,home,16580,574416,West Ala.,9,True,13,8,5,win,4537866,1238,2479447,2024,2
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,574343,Union (TN),9,True,1,4,-3,loss,4545388,1238,2479447,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,05/03/2024,away,16580,574459,Valdosta St.,9,True,2,13,-11,loss,5285964,1238,2479447,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/05/2024,neutral,16580,574326,AUM,11,True,7,5,2,win,5289480,1238,2479447,2024,2
