date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
04/19/2022,home,15860,2915,Wofford,11,True,7,8,-1,loss,7 - 8,5269227,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
04/22/2022,home,15860,792,Winthrop,9,True,10,5,5,win,10 - 5,5271501,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
04/23/2022,home,15860,792,Winthrop,9,True,6,1,5,win,6 - 1,5274245,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
04/24/2022,home,15860,792,Winthrop,9,True,6,4,2,win,6 - 4,5274268,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
04/26/2022,away,15860,147,Clemson,9,True,3,12,-9,loss,3 - 12,5276061,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
04/27/2022,away,15860,769,Western Caro.,10,True,11,8,3,win,11 - 8,5277186,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
04/30/2022,home,15860,317,James Madison,9,True,5,2,3,win,5 - 2,5285561,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
04/30/2022,home,15860,317,James Madison,9,True,3,1,2,win,3 - 1,5280154,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
05/01/2022,home,15860,317,James Madison,9,True,0,4,-4,loss,0 - 4,5281548,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
05/07/2022,away,15860,48,Charleston So.,9,True,22,8,14,win,22 - 8,5284720,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
05/07/2022,away,15860,48,Charleston So.,9,True,2,4,-2,loss,2 - 4,5284697,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
05/08/2022,away,15860,48,Charleston So.,9,True,2,8,-6,loss,2 - 8,5285281,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
05/11/2022,away,15860,2915,Wofford,9,True,2,21,-19,loss,2 - 21,5286268,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
05/13/2022,away,15860,1092,Gardner-Webb,9,True,3,11,-8,loss,3 - 11,5287238,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
05/14/2022,away,15860,1092,Gardner-Webb,9,True,4,9,-5,loss,4 - 9,5287801,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
05/15/2022,away,15860,1092,Gardner-Webb,9,True,5,6,-1,loss,5 - 6,5288158,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
05/17/2022,away,15860,257,Georgia,9,True,3,18,-15,loss,3 - 18,5288546,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
05/19/2022,home,15860,19651,High Point,9,True,4,9,-5,loss,4 - 9,5288877,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
05/20/2022,home,15860,19651,High Point,9,True,3,9,-6,loss,3 - 9,5289106,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
05/21/2022,home,15860,19651,High Point,9,True,2,10,-8,loss,2 - 10,5289514,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301933,2022
