R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2017,away,12560,1400,Texas Lutheran,9,True,7,1,6,win,205075,24400,1768553,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/04/2017,home,12560,1400,Texas Lutheran,9,True,0,8,-8,loss,205185,24400,1768553,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/04/2017,home,12560,1400,Texas Lutheran,9,True,3,16,-13,loss,205228,24400,1768553,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2017,neutral,12560,23121,Texas-Dallas,9,True,3,15,-12,loss,205421,24400,1768553,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2017,neutral,12560,1044,Dallas,10,True,2,3,-1,loss,205615,24400,1768553,2017
2,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,02/12/2017,neutral,12560,1124,Hendrix,12,True,17,14,3,win,205681,24400,1768553,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,away,12560,28593,Birmingham-So.,9,True,5,13,-8,loss,206001,24400,1768553,2017
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/18/2017,away,12560,28593,Birmingham-So.,9,True,2,8,-6,loss,206382,24400,1768553,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/19/2017,away,12560,28593,Birmingham-So.,9,True,6,2,4,win,206674,24400,1768553,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/24/2017,home,12560,160,Concordia Chicago,9,True,8,2,6,win,207055,24400,1768553,2017
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,160,Concordia Chicago,9,True,5,4,1,win,207315,24400,1768553,2017
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,8746,Southwestern (TX),9,True,10,4,6,win,207803,24400,1768553,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,1390,Sul Ross St.,9,True,1,3,-2,loss,208481,24400,1768553,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/03/2017,home,12560,1390,Sul Ross St.,9,True,2,0,2,win,208489,24400,1768553,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,1390,Sul Ross St.,9,True,7,2,5,win,209329,24400,1768553,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,away,12560,8746,Southwestern (TX),9,True,6,4,2,win,209592,24400,1768553,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,8490,LeTourneau,9,True,9,0,9,win,210367,24400,1768553,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,8490,LeTourneau,9,True,4,2,2,win,210587,24400,1768553,2017
2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,03/11/2017,away,12560,8490,LeTourneau,9,True,10,0,10,win,210836,24400,1768553,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2017,home,12560,23121,Texas-Dallas,9,True,4,2,2,win,211355,24400,1768553,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,1203,Mary Hardin-Baylor,9,True,1,3,-2,loss,211852,24400,1768553,2017
