date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2013,home,11320,327,Kansas St.,9,True,1,5,-4,loss,1 - 5,658054,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
02/16/2013,home,11320,248,George Mason,9,True,8,6,2,win,8 - 6,658384,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
02/17/2013,away,11320,141,The Citadel,9,True,7,2,5,win,7 - 2,658555,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
02/20/2013,home,11320,458,Charlotte,9,True,3,12,-9,loss,3 - 12,658806,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
02/22/2013,home,11320,361,LIU,9,True,6,5,1,win,6 - 5,658944,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
02/24/2013,home,11320,361,LIU,9,True,14,3,11,win,14 - 3,659690,19651,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1314618,2013
02/24/2013,home,11320,361,LIU,9,True,19,1,18,win,19 - 1,659762,19651,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1314618,2013
02/27/2013,away,11320,27,App State,9,True,4,6,-2,loss,4 - 6,660067,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
03/01/2013,away,11320,1320,Presbyterian,9,True,2,7,-5,loss,2 - 7,660288,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
03/02/2013,away,11320,1320,Presbyterian,9,True,6,7,-1,loss,6 - 7,660563,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
03/03/2013,away,11320,1320,Presbyterian,9,True,1,4,-3,loss,1 - 4,661026,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
03/05/2013,home,11320,519,Ohio,9,True,7,10,-3,loss,7 - 10,661436,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
03/06/2013,home,11320,519,Ohio,9,True,4,1,3,win,4 - 1,661614,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
03/08/2013,away,11320,718,Tulane,9,True,2,3,-1,loss,2 - 3,661982,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
03/09/2013,away,11320,718,Tulane,9,True,4,2,2,win,4 - 2,662301,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
03/10/2013,away,11320,718,Tulane,12,True,10,11,-1,loss,10 - 11,662832,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
03/13/2013,away,11320,457,North Carolina,9,True,2,7,-5,loss,2 - 7,663480,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
03/15/2013,home,11320,127,Central Conn. St.,9,True,6,2,4,win,6 - 2,663766,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
03/16/2013,home,11320,127,Central Conn. St.,9,True,10,2,8,win,10 - 2,664163,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
03/17/2013,home,11320,127,Central Conn. St.,9,True,1,7,-6,loss,1 - 7,664734,19651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314618,2013
