date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2016,home,12360,97,Cal St. Fullerton,9,True,2,0,2,win,2 - 0,293065,674,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1547528,2016
02/20/2016,home,12360,97,Cal St. Fullerton,9,True,2,1,1,win,2 - 1,293076,674,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547528,2016
02/21/2016,home,12360,97,Cal St. Fullerton,9,True,3,4,-1,loss,3 - 4,293149,674,1,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1547528,2016
02/22/2016,away,12360,108,UC Davis,9,True,5,2,3,win,5 - 2,293379,674,3,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1547528,2016
02/25/2016,away,12360,703,Texas,12,True,1,0,1,win,1 - 0,293501,674,0,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1547528,2016
02/26/2016,away,12360,703,Texas,9,True,3,4,-1,loss,3 - 4,293606,674,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547528,2016
02/27/2016,away,12360,703,Texas,9,True,0,9,-9,loss,0 - 9,293840,674,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547528,2016
02/28/2016,away,12360,703,Texas,9,True,11,1,10,win,11 - 1,294380,674,2,4,2,1,0,0,0,1,2,0,0,0,0,0,0,0,1,0,1547528,2016
03/01/2016,home,12360,610,Saint Mary's (CA),9,True,9,1,8,win,9 - 1,294700,674,1,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1547528,2016
03/03/2016,home,12360,736,Vanderbilt,9,True,4,1,3,win,4 - 1,294970,674,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547528,2016
03/03/2016,home,12360,736,Vanderbilt,9,True,1,4,-3,loss,1 - 4,294972,674,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1547528,2016
03/06/2016,home,12360,736,Vanderbilt,9,True,2,5,-3,loss,2 - 5,295797,674,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547528,2016
03/18/2016,home,12360,328,Kansas,9,True,2,0,2,win,2 - 0,298669,674,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1547528,2016
03/19/2016,home,12360,328,Kansas,9,True,10,4,6,win,10 - 4,299024,674,1,4,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1547528,2016
03/20/2016,home,12360,328,Kansas,9,True,6,2,4,win,6 - 2,299582,674,1,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1547528,2016
03/21/2016,away,12360,108,UC Davis,10,True,14,9,5,win,14 - 9,299895,674,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1547528,2016
03/24/2016,home,12360,754,Washington St.,10,True,2,5,-3,loss,2 - 5,300408,674,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1547528,2016
03/25/2016,home,12360,754,Washington St.,9,True,6,1,5,win,6 - 1,300620,674,1,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1547528,2016
03/26/2016,home,12360,754,Washington St.,9,True,5,0,5,win,5 - 0,301048,674,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1547528,2016
03/28/2016,away,12360,630,San Jose St.,9,True,9,10,-1,loss,9 - 10,301685,674,2,3,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1547528,2016
04/01/2016,home,12360,657,Southern California,9,True,0,1,-1,loss,0 - 1,302281,674,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1547528,2016
04/02/2016,home,12360,657,Southern California,9,True,11,8,3,win,11 - 8,302557,674,0,5,2,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1547528,2016
04/03/2016,home,12360,657,Southern California,9,True,8,1,7,win,8 - 1,303138,674,0,3,3,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1547528,2016
04/05/2016,away,12360,107,California,9,True,8,6,2,win,8 - 6,303578,674,1,4,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1547528,2016
04/07/2016,away,12360,110,UCLA,9,True,4,1,3,win,4 - 1,303944,674,0,3,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1547528,2016
04/08/2016,away,12360,110,UCLA,9,True,5,6,-1,loss,5 - 6,303988,674,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1547528,2016
04/09/2016,away,12360,110,UCLA,9,True,8,2,6,win,8 - 2,304308,674,2,5,3,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,1547528,2016
04/12/2016,home,12360,630,San Jose St.,9,True,10,0,10,win,10 - 0,305367,674,1,5,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1547528,2016
04/15/2016,away,12360,29,Arizona,9,True,1,4,-3,loss,1 - 4,306024,674,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547528,2016
04/16/2016,away,12360,29,Arizona,9,True,1,4,-3,loss,1 - 4,306313,674,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547528,2016
04/17/2016,away,12360,29,Arizona,9,True,6,5,1,win,6 - 5,307074,674,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1547528,2016
04/19/2016,away,12360,107,California,9,True,2,5,-3,loss,2 - 5,307538,674,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547528,2016
04/22/2016,home,12360,28,Arizona St.,9,True,2,3,-1,loss,2 - 3,308083,674,0,4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1547528,2016
04/23/2016,home,12360,28,Arizona St.,9,True,6,9,-3,loss,6 - 9,308369,674,1,4,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1547528,2016
04/24/2016,home,12360,28,Arizona St.,10,True,7,8,-1,loss,7 - 8,309128,674,1,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1547528,2016
04/26/2016,away,12360,631,Santa Clara,9,True,2,4,-2,loss,2 - 4,309593,674,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547528,2016
04/29/2016,away,12360,528,Oregon St.,9,True,2,3,-1,loss,2 - 3,310109,674,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547528,2016
04/30/2016,away,12360,528,Oregon St.,9,True,6,0,6,win,6 - 0,310427,674,2,5,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1547528,2016
05/01/2016,away,12360,528,Oregon St.,9,True,4,11,-7,loss,4 - 11,311031,674,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1547528,2016
05/03/2016,home,12360,629,San Francisco,9,True,7,6,1,win,7 - 6,311284,674,0,3,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1547528,2016
05/05/2016,home,12360,107,California,9,True,1,4,-3,loss,1 - 4,311509,674,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547528,2016
05/06/2016,home,12360,107,California,9,True,5,1,4,win,5 - 1,311595,674,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1547528,2016
05/07/2016,home,12360,107,California,9,True,6,4,2,win,6 - 4,311887,674,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547528,2016
05/10/2016,home,12360,631,Santa Clara,9,True,10,3,7,win,10 - 3,312631,674,2,5,2,1,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1547528,2016
05/13/2016,away,12360,732,Utah,9,True,7,9,-2,loss,7 - 9,312959,674,1,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1547528,2016
05/14/2016,away,12360,732,Utah,9,True,4,2,2,win,4 - 2,313177,674,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1547528,2016
05/15/2016,away,12360,732,Utah,9,True,3,8,-5,loss,3 - 8,313410,674,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1547528,2016
05/17/2016,home,12360,108,UC Davis,9,True,3,1,2,win,3 - 1,313480,674,2,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1547528,2016
05/20/2016,away,12360,756,Washington,9,True,3,4,-1,loss,3 - 4,313845,674,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547528,2016
05/21/2016,away,12360,756,Washington,12,True,8,7,1,win,8 - 7,314042,674,2,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1547528,2016
05/22/2016,away,12360,756,Washington,9,True,0,4,-4,loss,0 - 4,314127,674,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1547528,2016
05/26/2016,home,12360,529,Oregon,9,True,2,1,1,win,2 - 1,314260,674,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1547528,2016
05/27/2016,home,12360,529,Oregon,9,True,4,2,2,win,4 - 2,314340,674,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547528,2016
05/28/2016,home,12360,529,Oregon,9,True,3,1,2,win,3 - 1,314416,674,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1547528,2016
