R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/17/2023,away,16340,8746,Southwestern (TX),9,True,3,4,-1,loss,2390268,496,2353855,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,neutral,16340,1115,Hanover,9,True,2,11,-9,loss,2393466,496,2353855,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/04/2023,away,16340,296,Benedictine (IL),9,True,1,4,-3,loss,2393214,496,2353855,2023,3
1,4,3,0,0,6,1,3,1,0,0,0,0,0,0,0,0,0,0,03/11/2023,neutral,16340,577,Ripon,9,True,10,5,5,win,2394801,496,2353855,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/12/2023,neutral,16340,30197,Belhaven,9,True,2,6,-4,loss,2395207,496,2353855,2023,3
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/14/2023,neutral,16340,1111,Greenville,9,True,9,7,2,win,2421429,496,2353855,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/16/2023,neutral,16340,712,TCNJ,9,True,3,9,-6,loss,2395734,496,2353855,2023,3
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/18/2023,neutral,16340,30047,Keystone,9,True,5,6,-1,loss,2396236,496,2353855,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,300,Ill. Wesleyan,9,True,2,12,-10,loss,2399395,496,2353855,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,40,Augustana (IL),10,True,0,2,-2,loss,2400654,496,2353855,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,160,Concordia Chicago,9,True,4,11,-7,loss,2401417,496,2353855,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/14/2023,away,16340,778,Wheaton (IL),9,True,0,7,-7,loss,2402012,496,2353855,2023,3
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,home,16340,121,Carthage,9,True,6,2,4,win,2403790,496,2353855,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,home,16340,121,Carthage,9,True,13,4,9,win,2411386,496,2353855,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2023,home,16340,192,Dubuque,9,True,6,8,-2,loss,2404705,496,2353855,2023,3
