date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/24/2017,away,12560,458,Charlotte,9,True,2,4,-2,loss,2 - 4,206948,576,0,4,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,1419433,2017
02/25/2017,away,12560,458,Charlotte,9,True,2,13,-11,loss,2 - 13,207343,576,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1419433,2017
02/25/2017,away,12560,458,Charlotte,9,True,2,12,-10,loss,2 - 12,207433,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2017
02/26/2017,away,12560,458,Charlotte,9,True,2,12,-10,loss,2 - 12,207703,576,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1419433,2017
02/28/2017,home,12560,342,Lafayette,9,True,2,0,2,win,2 - 0,208103,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2017
03/05/2017,home,12560,178,Delaware St.,9,True,4,2,2,win,4 - 2,209232,576,0,4,1,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1419433,2017
03/05/2017,away,12560,180,Delaware,9,True,4,3,1,win,4 - 3,208996,576,1,3,1,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,1419433,2017
03/06/2017,away,12560,180,Delaware,9,True,5,8,-3,loss,5 - 8,209411,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2017
03/10/2017,away,12560,257,Georgia,9,True,11,4,7,win,11 - 4,210162,576,2,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1419433,2017
03/11/2017,away,12560,257,Georgia,9,True,8,3,5,win,8 - 3,210505,576,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1419433,2017
03/12/2017,away,12560,257,Georgia,9,True,3,9,-6,loss,3 - 9,210918,576,1,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2017
03/14/2017,away,12560,115,Campbell,9,True,5,7,-2,loss,5 - 7,211445,576,2,3,1,0,0,4,1,2,2,0,0,0,1,1,0,0,0,0,1419433,2017
03/15/2017,away,12560,115,Campbell,9,True,12,7,5,win,12 - 7,211592,576,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1419433,2017
03/17/2017,away,12560,563,Radford,9,True,0,18,-18,loss,0 - 18,211828,576,0,2,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1419433,2017
03/18/2017,away,12560,563,Radford,9,True,1,3,-2,loss,1 - 3,212133,576,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1419433,2017
03/19/2017,away,12560,563,Radford,9,True,5,11,-6,loss,5 - 11,212628,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2017
03/21/2017,away,12560,587,Rutgers,9,True,7,2,5,win,7 - 2,213050,576,1,4,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1419433,2017
03/24/2017,home,12560,220,Fairfield,9,True,6,5,1,win,6 - 5,213637,576,1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1419433,2017
03/25/2017,home,12560,220,Fairfield,9,True,0,1,-1,loss,0 - 1,213866,576,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1419433,2017
03/25/2017,home,12560,220,Fairfield,9,True,1,9,-8,loss,1 - 9,214008,576,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2017
03/29/2017,home,12560,180,Delaware,9,True,6,21,-15,loss,6 - 21,215131,576,1,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1419433,2017
04/01/2017,away,12560,310,Iona,9,True,2,7,-5,loss,2 - 7,215557,576,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1419433,2017
04/02/2017,away,12560,310,Iona,9,True,4,6,-2,loss,4 - 6,216227,576,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1419433,2017
04/02/2017,away,12560,310,Iona,9,True,10,8,2,win,10 - 8,216297,576,1,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,1,0,1419433,2017
04/05/2017,home,12560,471,NJIT,9,True,8,1,7,win,8 - 1,216807,576,0,2,2,1,0,3,0,2,1,1,1,0,0,0,0,0,0,0,1419433,2017
04/08/2017,away,12560,617,Saint Peter's,9,True,15,1,14,win,15 - 1,217422,576,3,3,3,1,0,7,1,3,1,1,0,0,0,0,0,0,0,0,1419433,2017
04/09/2017,away,12560,617,Saint Peter's,9,True,28,4,24,win,28 - 4,218263,576,2,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1419433,2017
04/09/2017,away,12560,617,Saint Peter's,9,True,7,0,7,win,7 - 0,218356,576,1,3,1,1,0,2,0,1,2,0,0,0,0,0,0,0,1,0,1419433,2017
04/12/2017,home,12560,748,Wagner,9,True,7,14,-7,loss,7 - 14,218869,576,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1419433,2017
04/14/2017,home,12560,482,Niagara,9,True,2,1,1,win,2 - 1,219280,576,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1419433,2017
04/15/2017,home,12560,482,Niagara,9,True,2,1,1,win,2 - 1,219953,576,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1419433,2017
04/15/2017,home,12560,482,Niagara,12,True,6,5,1,win,6 - 5,220109,576,2,5,2,1,0,6,1,1,1,0,0,0,1,0,0,0,0,0,1419433,2017
04/22/2017,away,12560,116,Canisius,9,True,3,4,-1,loss,3 - 4,221709,576,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2017
04/22/2017,away,12560,116,Canisius,9,True,0,7,-7,loss,0 - 7,221890,576,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2017
04/23/2017,away,12560,116,Canisius,9,True,0,9,-9,loss,0 - 9,222189,576,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1419433,2017
04/26/2017,home,12560,606,Saint Joseph's,9,True,5,13,-8,loss,5 - 13,222787,576,0,4,2,1,0,3,0,3,0,0,0,0,1,0,0,0,0,0,1419433,2017
04/29/2017,home,12560,381,Manhattan,9,True,6,1,5,win,6 - 1,223938,576,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2017
04/30/2017,home,12560,381,Manhattan,9,True,5,7,-2,loss,5 - 7,224171,576,1,3,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,1419433,2017
04/30/2017,home,12560,381,Manhattan,10,True,6,8,-2,loss,6 - 8,224212,576,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1419433,2017
05/06/2017,away,12560,386,Marist,9,True,1,5,-4,loss,1 - 5,225090,576,0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,1419433,2017
05/06/2017,away,12560,386,Marist,9,True,1,10,-9,loss,1 - 10,225188,576,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2017
05/07/2017,away,12560,386,Marist,9,True,3,1,2,win,3 - 1,225394,576,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1419433,2017
05/10/2017,home,12560,635,Seton Hall,9,True,0,9,-9,loss,0 - 9,225845,576,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2017
05/14/2017,home,12560,439,Monmouth,9,True,11,4,7,win,11 - 4,226572,576,3,4,2,0,0,2,0,2,1,0,0,0,2,0,0,0,1,0,1419433,2017
05/14/2017,home,12560,439,Monmouth,9,True,0,8,-8,loss,0 - 8,226578,576,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1419433,2017
05/15/2017,home,12560,439,Monmouth,9,True,6,5,1,win,6 - 5,226626,576,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1419433,2017
05/18/2017,away,12560,817,Youngstown St.,9,True,6,2,4,win,6 - 2,226810,576,0,4,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1419433,2017
05/19/2017,away,12560,817,Youngstown St.,9,True,6,0,6,win,6 - 0,226987,576,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1419433,2017
