R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,02/03/2018,away,12973,30092,Flagler,9,True,1,8,-7,loss,84628,49,1757796,2018
0,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,30092,Flagler,9,True,1,7,-6,loss,84662,49,1757796,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2018,away,12973,30092,Flagler,9,True,3,2,1,win,84736,49,1757796,2018
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/09/2018,away,12973,0,St. Thomas (FL),9,True,0,14,-14,loss,84841,49,1757796,2018
0,4,1,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,02/10/2018,home,12973,0,St. Thomas (FL),9,True,9,18,-9,loss,85020,49,1757796,2018
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2018,home,12973,0,St. Thomas (FL),9,True,7,5,2,win,85039,49,1757796,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,734,Valdosta St.,9,True,6,9,-3,loss,85581,49,1757796,2018
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,away,12973,734,Valdosta St.,9,True,5,1,4,win,85630,49,1757796,2018
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,02/18/2018,away,12973,734,Valdosta St.,10,True,5,6,-1,loss,85870,49,1757796,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/23/2018,home,12973,233,Fla. Southern,9,True,2,9,-7,loss,86289,49,1757796,2018
1,3,2,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,02/24/2018,home,12973,233,Fla. Southern,9,True,18,7,11,win,86629,49,1757796,2018
1,3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,02/24/2018,home,12973,233,Fla. Southern,9,True,7,19,-12,loss,86692,49,1757796,2018
0,5,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,03/02/2018,away,12973,608,Saint Leo,9,True,7,9,-2,loss,87684,49,1757796,2018
0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,03/03/2018,away,12973,608,Saint Leo,9,True,6,16,-10,loss,87979,49,1757796,2018
2,4,3,0,0,3,0,2,1,0,0,0,1,0,0,0,0,0,03/03/2018,away,12973,608,Saint Leo,9,True,12,15,-3,loss,88075,49,1757796,2018
1,6,3,0,0,6,1,3,0,0,0,0,1,0,0,0,0,0,03/05/2018,home,12973,1460,Wilmington (DE),9,True,15,14,1,win,88736,49,1757796,2018
0,4,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,03/06/2018,home,12973,21323,Chestnut Hill,9,True,10,4,6,win,88887,49,1757796,2018
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/07/2018,home,12973,984,Bloomfield,9,True,4,2,2,win,89088,49,1757796,2018
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,03/09/2018,home,12973,23157,Felician,9,True,10,7,3,win,89397,49,1757796,2018
