date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/07/2020,away,15204,9223,North Greenville,9,True,2,10,-8,loss,2 - 10,4918735,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2020
02/09/2020,away,15204,9223,North Greenville,9,True,0,2,-2,loss,0 - 2,4921609,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2020
02/09/2020,away,15204,9223,North Greenville,9,True,6,9,-3,loss,6 - 9,4922056,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2020
02/14/2020,away,15204,30153,Union (TN),10,True,2,0,2,win,2 - 0,4925846,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2020
02/15/2020,away,15204,30153,Union (TN),9,True,8,4,4,win,8 - 4,4927892,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2020
02/15/2020,away,15204,30153,Union (TN),10,True,4,2,2,win,4 - 2,4930974,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2020
02/22/2020,home,15204,280,Hillsdale,9,True,5,1,4,win,5 - 1,4934589,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2020
02/22/2020,home,15204,280,Hillsdale,9,True,4,5,-1,loss,4 - 5,4935506,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2020
02/23/2020,home,15204,280,Hillsdale,9,True,12,5,7,win,12 - 5,4937512,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2020
03/03/2020,home,15204,30013,Lee,9,True,7,2,5,win,7 - 2,4947830,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2020
03/03/2020,home,15204,30013,Lee,9,True,9,6,3,win,9 - 6,4947859,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2020
03/07/2020,away,15204,561,Quincy,9,True,9,5,4,win,9 - 5,4952123,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2020
03/07/2020,away,15204,561,Quincy,9,True,12,2,10,win,12 - 2,4952828,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2020
03/08/2020,away,15204,561,Quincy,9,True,6,5,1,win,6 - 5,4954342,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999044,2020
