date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,away,12360,749,Wake Forest,9,True,1,3,-2,loss,1 - 3,292442,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
02/20/2016,home,12360,741,VMI,9,True,0,4,-4,loss,0 - 4,293029,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
02/21/2016,home,12360,391,UMBC,10,True,6,5,1,win,6 - 5,293330,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
02/26/2016,away,12360,173,Davidson,9,True,3,9,-6,loss,3 - 9,293527,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
02/27/2016,away,12360,173,Davidson,9,True,5,3,2,win,5 - 3,293780,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
02/28/2016,away,12360,173,Davidson,9,True,8,12,-4,loss,8 - 12,294302,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
03/01/2016,home,12360,391,UMBC,9,True,1,0,1,win,1 - 0,294804,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
03/04/2016,away,12360,229,Fla. Atlantic,9,True,13,11,2,win,13 - 11,295096,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
03/05/2016,away,12360,229,Fla. Atlantic,9,True,0,6,-6,loss,0 - 6,295312,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
03/06/2016,away,12360,229,Fla. Atlantic,9,True,2,14,-12,loss,2 - 14,295890,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
03/09/2016,home,12360,774,Western Mich.,9,True,5,12,-7,loss,5 - 12,296638,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
03/10/2016,home,12360,443,Moravian,9,True,8,1,7,win,8 - 1,296760,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
03/11/2016,home,12360,540,Penn,9,True,4,2,2,win,4 - 2,297041,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
03/12/2016,home,12360,540,Penn,9,True,9,1,8,win,9 - 1,297526,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
03/13/2016,home,12360,540,Penn,9,True,11,6,5,win,11 - 6,297915,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
03/15/2016,home,12360,813,Yale,9,True,5,4,1,win,5 - 4,298200,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1756837,2016
