R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,2,0,0,5,1,3,0,0,0,1,0,0,0,0,0,0,0,02/17/2023,home,16340,5,Akron,9,True,12,14,-2,loss,2390417,769,2336284,2023,1
0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,5,Akron,9,True,6,1,5,win,2390656,769,2336284,2023,1
2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,02/18/2023,home,16340,5,Akron,9,True,11,6,5,win,2407905,769,2336284,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/19/2023,home,16340,5,Akron,9,True,2,3,-1,loss,2391007,769,2336284,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/22/2023,away,16340,1320,Presbyterian,9,True,0,3,-3,loss,2391227,769,2336284,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,02/24/2023,home,16340,812,Xavier,9,True,4,9,-5,loss,2391493,769,2336284,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/26/2023,home,16340,812,Xavier,9,True,3,15,-12,loss,2391922,769,2336284,2023,1
2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,home,16340,812,Xavier,9,True,12,16,-4,loss,2392241,769,2336284,2023,1
2,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,03/01/2023,away,16340,1092,Gardner-Webb,9,True,4,14,-10,loss,2392562,769,2336284,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,03/04/2023,home,16340,202,Eastern Ky.,9,True,9,5,4,win,2392823,769,2336284,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/05/2023,home,16340,202,Eastern Ky.,9,True,7,5,2,win,2393594,769,2336284,2023,1
