R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/12/2024,away,16580,47,Ball St.,9,True,7,19,-12,loss,4530371,308,2314408,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2024,away,16580,817,Youngstown St.,9,True,13,3,10,win,4531169,308,2314408,2024,1
1,5,1,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,03/30/2024,away,16580,797,Milwaukee,9,True,9,5,4,win,4534171,308,2314408,2024,1
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,505,Northern Ky.,10,True,4,3,1,win,5281258,308,2314408,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/06/2024,home,16580,505,Northern Ky.,9,True,4,1,3,win,5281331,308,2314408,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,505,Northern Ky.,9,True,2,12,-10,loss,4535948,308,2314408,2024,1
0,2,1,1,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,514,Oakland,9,True,11,6,5,win,4536687,308,2314408,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/13/2024,away,16580,514,Oakland,9,True,3,8,-5,loss,4536962,308,2314408,2024,1
1,3,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,04/14/2024,away,16580,514,Oakland,9,True,5,8,-3,loss,4537429,308,2314408,2024,1
0,4,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,04/17/2024,away,16580,513,Notre Dame,9,True,5,15,-10,loss,4537953,308,2314408,2024,1
1,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,home,16580,817,Youngstown St.,9,True,7,10,-3,loss,4538212,308,2314408,2024,1
