date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/11/2022,away,15860,32,Little Rock,9,True,1,5,-4,loss,1 - 5,5232130,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
03/12/2022,away,15860,32,Little Rock,9,True,4,5,-1,loss,4 - 5,5232939,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
03/13/2022,away,15860,32,Little Rock,9,True,2,3,-1,loss,2 - 3,5233575,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
03/13/2022,away,15860,32,Little Rock,9,True,4,16,-12,loss,4 - 16,5233147,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
03/16/2022,away,15860,454,Murray St.,9,True,2,10,-8,loss,2 - 10,5236546,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
03/18/2022,home,15860,202,Eastern Ky.,9,True,6,8,-2,loss,6 - 8,5238520,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
03/19/2022,home,15860,202,Eastern Ky.,9,True,4,7,-3,loss,4 - 7,5239589,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
03/20/2022,home,15860,202,Eastern Ky.,9,True,10,1,9,win,10 - 1,5240790,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
03/22/2022,away,15860,692,Tennessee Tech,9,True,7,19,-12,loss,7 - 19,5256860,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
03/25/2022,away,15860,315,Jacksonville St.,9,True,8,11,-3,loss,8 - 11,5245585,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
03/26/2022,away,15860,315,Jacksonville St.,9,True,2,3,-1,loss,2 - 3,5247406,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
03/27/2022,away,15860,315,Jacksonville St.,9,True,5,6,-1,loss,5 - 6,5248092,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
03/29/2022,away,15860,433,Ole Miss,9,True,3,20,-17,loss,3 - 20,5249775,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/01/2022,home,15860,1004,Central Ark.,9,True,1,7,-6,loss,1 - 7,5251709,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/02/2022,home,15860,1004,Central Ark.,9,True,3,1,2,win,3 - 1,5253074,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/03/2022,home,15860,1004,Central Ark.,9,True,3,7,-4,loss,3 - 7,5254791,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/05/2022,home,15860,404,Memphis,9,True,10,0,10,win,10 - 0,5256518,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/09/2022,away,15860,52,Bellarmine,9,True,3,18,-15,loss,3 - 18,5258710,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/09/2022,away,15860,52,Bellarmine,9,True,3,17,-14,loss,3 - 17,5259406,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/10/2022,away,15860,52,Bellarmine,9,True,3,6,-3,loss,3 - 6,5260764,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/14/2022,home,15860,28600,Lipscomb,11,True,7,11,-4,loss,7 - 11,5265022,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/15/2022,home,15860,28600,Lipscomb,9,True,3,7,-4,loss,3 - 7,5265833,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/16/2022,home,15860,28600,Lipscomb,10,True,7,10,-3,loss,7 - 10,5267244,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/19/2022,home,15860,454,Murray St.,9,True,6,4,2,win,6 - 4,5269091,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/22/2022,away,15860,202,Eastern Ky.,9,True,5,10,-5,loss,5 - 10,5271510,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/23/2022,away,15860,202,Eastern Ky.,9,True,7,15,-8,loss,7 - 15,5274238,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/24/2022,away,15860,202,Eastern Ky.,9,True,8,15,-7,loss,8 - 15,5274123,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/26/2022,away,15860,43,Austin Peay,9,True,3,5,-2,loss,3 - 5,5276088,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/29/2022,home,15860,315,Jacksonville St.,9,True,8,13,-5,loss,8 - 13,5278563,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
04/30/2022,home,15860,315,Jacksonville St.,9,True,2,12,-10,loss,2 - 12,5279775,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
05/01/2022,home,15860,315,Jacksonville St.,9,True,3,9,-6,loss,3 - 9,5281178,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
05/06/2022,away,15860,1004,Central Ark.,9,True,9,18,-9,loss,9 - 18,5283668,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
05/07/2022,away,15860,1004,Central Ark.,9,True,2,3,-1,loss,2 - 3,5284734,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
05/08/2022,away,15860,1004,Central Ark.,9,True,6,16,-10,loss,6 - 16,5285171,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
05/10/2022,home,15860,6,Alabama A&M,9,True,2,8,-6,loss,2 - 8,5285978,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
05/11/2022,away,15860,14927,Belmont,9,True,2,18,-16,loss,2 - 18,5286258,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
05/13/2022,home,15860,52,Bellarmine,9,True,15,5,10,win,15 - 5,5287372,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
05/14/2022,home,15860,52,Bellarmine,9,True,5,4,1,win,5 - 4,5287673,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
05/15/2022,home,15860,52,Bellarmine,9,True,12,10,2,win,12 - 10,5288185,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
05/17/2022,away,15860,430,Mississippi St.,9,True,4,14,-10,loss,4 - 14,5288577,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
05/19/2022,away,15860,28600,Lipscomb,9,True,9,16,-7,loss,9 - 16,5288921,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
05/20/2022,away,15860,28600,Lipscomb,9,True,5,8,-3,loss,5 - 8,5289297,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
05/21/2022,away,15860,28600,Lipscomb,9,True,6,13,-7,loss,6 - 13,5289767,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459275,2022
