R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,away,16340,472,New Mexico St.,11,True,10,9,1,win,2390815,52,2661155,2023,1
0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,03/05/2023,away,16340,406,Mercer,9,True,5,15,-10,loss,2393613,52,2661155,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,306,Indiana,9,True,3,13,-10,loss,2394705,52,2661155,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2023,away,16340,202,Eastern Ky.,9,True,0,8,-8,loss,2396745,52,2661155,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,315,Jacksonville St.,9,True,0,10,-10,loss,2398255,52,2661155,2023,1
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,43,Austin Peay,9,True,4,6,-2,loss,2399320,52,2661155,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/04/2023,away,16340,47,Ball St.,9,True,3,12,-9,loss,2399962,52,2661155,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,home,16340,678,Stetson,9,True,6,3,3,win,2400244,52,2661155,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2023,away,16340,367,Louisville,9,True,2,14,-12,loss,2428532,52,2661155,2023,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,487,North Ala.,9,True,3,13,-10,loss,2402427,52,2661155,2023,1
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/18/2023,away,16340,444,Morehead St.,9,True,2,9,-7,loss,2402971,52,2661155,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,28600,Lipscomb,9,True,3,12,-9,loss,2403921,52,2661155,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2023,home,16340,367,Louisville,9,True,7,18,-11,loss,2405872,52,2661155,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2023,away,16340,316,Jacksonville,9,True,1,9,-8,loss,2406651,52,2661155,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,05/09/2023,away,16340,219,Evansville,9,True,5,6,-1,loss,2406762,52,2661155,2023,1
