R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/10/2024,away,16580,92,Cal St. Dom. Hills,9,True,8,3,5,win,4525280,30147,2660057,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,away,16580,92,Cal St. Dom. Hills,9,True,6,5,1,win,4543155,30147,2660057,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2024,away,16580,92,Cal St. Dom. Hills,9,True,9,10,-1,loss,4525198,30147,2660057,2024,2
0,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,02/16/2024,home,16580,645,Sonoma St.,9,True,10,1,9,win,4525798,30147,2660057,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2024,away,16580,2696,Hawaii Pacific,9,True,7,5,2,win,4543837,30147,2660057,2024,2
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2024,away,16580,2696,Hawaii Pacific,9,True,12,6,6,win,4529152,30147,2660057,2024,2
2,3,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,2697,Hawaii Hilo,9,True,11,5,6,win,4542827,30147,2660057,2024,2
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,2697,Hawaii Hilo,9,True,2,9,-7,loss,4531204,30147,2660057,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,2697,Hawaii Hilo,9,True,6,7,-1,loss,4544034,30147,2660057,2024,2
1,1,1,1,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,03/23/2024,away,16580,30199,CUI,9,True,12,2,10,win,4543938,30147,2660057,2024,2
