date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,740,VCU,9,True,10,8,2,win,10 - 8,4803620,149,1,4,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,1753419,2019
02/16/2019,home,14781,392,Maryland,9,True,7,2,5,win,7 - 2,4803621,149,1,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1753419,2019
02/17/2019,home,14781,115,Campbell,9,True,11,2,9,win,11 - 2,4803622,149,1,4,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1753419,2019
02/19/2019,away,14781,460,UNCW,9,True,10,5,5,win,10 - 5,4709775,149,2,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1753419,2019
02/22/2019,home,14781,416,Michigan St.,9,True,13,0,13,win,13 - 0,4712173,149,2,5,3,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,1753419,2019
02/22/2019,home,14781,416,Michigan St.,9,True,12,5,7,win,12 - 5,4712174,149,1,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,1753419,2019
02/23/2019,home,14781,331,Kent St.,9,True,8,2,6,win,8 - 2,4713356,149,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1753419,2019
02/24/2019,home,14781,490,NC State,11,True,6,7,-1,loss,6 - 7,4715083,149,2,5,2,0,0,5,1,3,0,0,0,0,0,0,0,0,1,0,1753419,2019
02/27/2019,away,14781,1014,Col. of Charleston,9,True,5,8,-3,loss,5 - 8,4717279,149,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1753419,2019
03/01/2019,home,14781,301,Illinois,9,True,11,3,8,win,11 - 3,4719488,149,1,4,1,0,0,4,1,3,0,0,1,0,1,0,0,0,0,0,1753419,2019
03/02/2019,home,14781,164,UConn,9,True,10,7,3,win,10 - 7,4722172,149,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1753419,2019
03/03/2019,home,14781,306,Indiana,9,True,6,5,1,win,6 - 5,4721840,149,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
03/05/2019,home,14781,749,Wake Forest,12,True,10,9,1,win,10 - 9,4724018,149,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1753419,2019
03/06/2019,home,14781,749,Wake Forest,9,True,14,8,6,win,14 - 8,4724435,149,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1753419,2019
03/08/2019,home,14781,627,San Diego,9,True,5,8,-3,loss,5 - 8,4726680,149,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1753419,2019
03/09/2019,home,14781,756,Washington,9,True,5,2,3,win,5 - 2,4729058,149,1,4,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
03/13/2019,away,14781,147,Clemson,9,True,5,8,-3,loss,5 - 8,4733895,149,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1753419,2019
03/15/2019,away,14781,498,ULM,9,True,13,3,10,win,13 - 3,4736132,149,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
03/16/2019,away,14781,498,ULM,9,True,14,2,12,win,14 - 2,4737737,149,2,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1753419,2019
03/17/2019,away,14781,498,ULM,9,True,15,7,8,win,15 - 7,4738679,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
03/22/2019,home,14781,716,Troy,9,True,4,2,2,win,4 - 2,4744333,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
03/23/2019,home,14781,716,Troy,9,True,9,7,2,win,9 - 7,4746796,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
03/24/2019,home,14781,716,Troy,9,True,8,10,-2,loss,8 - 10,4746820,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
03/26/2019,away,14781,460,UNCW,9,True,4,5,-1,loss,4 - 5,4749465,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
03/27/2019,home,14781,460,UNCW,9,True,9,2,7,win,9 - 2,4750565,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
03/29/2019,home,14781,30,Arkansas St.,9,True,2,4,-2,loss,2 - 4,4752085,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
03/30/2019,home,14781,30,Arkansas St.,9,True,6,0,6,win,6 - 0,4753903,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
03/30/2019,home,14781,30,Arkansas St.,9,True,3,7,-4,loss,3 - 7,4753904,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/02/2019,away,14781,301,Illinois,9,True,2,4,-2,loss,2 - 4,4756816,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/03/2019,away,14781,301,Illinois,9,True,1,4,-3,loss,1 - 4,4758106,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/06/2019,away,14781,646,South Alabama,9,True,9,4,5,win,9 - 4,4760721,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/06/2019,away,14781,646,South Alabama,9,True,4,8,-4,loss,4 - 8,4761725,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/07/2019,away,14781,646,South Alabama,9,True,14,5,9,win,14 - 5,4762375,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/10/2019,away,14781,490,NC State,9,True,7,6,1,win,7 - 6,4766096,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/12/2019,away,14781,32,Little Rock,9,True,5,8,-3,loss,5 - 8,4767048,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/12/2019,away,14781,32,Little Rock,9,True,0,14,-14,loss,0 - 14,4767371,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/16/2019,home,14781,1014,Col. of Charleston,9,True,6,13,-7,loss,6 - 13,4772427,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/18/2019,home,14781,253,Ga. Southern,9,True,2,9,-7,loss,2 - 9,4774151,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/20/2019,home,14781,253,Ga. Southern,9,True,9,7,2,win,9 - 7,4775953,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/20/2019,home,14781,253,Ga. Southern,9,True,12,13,-1,loss,12 - 13,4776631,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/23/2019,away,14781,457,North Carolina,9,True,1,6,-5,loss,1 - 6,4778412,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/26/2019,away,14781,254,Georgia St.,9,True,27,2,25,win,27 - 2,4782055,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/27/2019,away,14781,254,Georgia St.,10,True,6,5,1,win,6 - 5,4782700,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
04/28/2019,away,14781,254,Georgia St.,9,True,11,15,-4,loss,11 - 15,4783558,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/03/2019,home,14781,671,Louisiana,9,True,0,10,-10,loss,0 - 10,4786494,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/04/2019,home,14781,671,Louisiana,9,True,7,9,-2,loss,7 - 9,4787317,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/05/2019,home,14781,671,Louisiana,9,True,11,9,2,win,11 - 9,4787966,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/10/2019,away,14781,702,UT Arlington,11,True,8,6,2,win,8 - 6,4790266,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/12/2019,away,14781,702,UT Arlington,9,True,3,6,-3,loss,3 - 6,4791041,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/14/2019,home,14781,147,Clemson,9,True,3,14,-11,loss,3 - 14,4791504,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/16/2019,home,14781,27,App State,9,True,19,3,16,win,19 - 3,4791771,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/17/2019,home,14781,27,App State,9,True,6,18,-12,loss,6 - 18,4792235,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/18/2019,home,14781,27,App State,9,True,9,6,3,win,9 - 6,4792571,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/22/2019,away,14781,702,UT Arlington,10,True,8,9,-1,loss,8 - 9,4794549,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/23/2019,home,14781,670,Texas St.,9,True,13,4,9,win,13 - 4,4794635,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/24/2019,home,14781,702,UT Arlington,10,True,14,13,1,win,14 - 13,4795064,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/25/2019,home,14781,498,ULM,9,True,10,6,4,win,10 - 6,4795283,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/25/2019,away,14781,498,ULM,9,True,26,10,16,win,26 - 10,4795206,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/26/2019,away,14781,253,Ga. Southern,9,True,9,7,2,win,9 - 7,4795307,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
05/31/2019,home,14781,37,Auburn,9,True,7,16,-9,loss,7 - 16,4797867,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
06/01/2019,home,14781,228,Florida A&M,9,True,9,4,5,win,9 - 4,4797924,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
06/02/2019,home,14781,255,Georgia Tech,9,True,8,10,-2,loss,8 - 10,4798045,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1753419,2019
