date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/18/2017,away,12560,101,CSUN,9,True,0,6,-6,loss,0 - 6,206307,551,0,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,1763501,2017
02/19/2017,away,12560,101,CSUN,10,True,4,3,1,win,4 - 3,206638,551,1,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1763501,2017
02/19/2017,away,12560,101,CSUN,9,True,0,3,-3,loss,0 - 3,206656,551,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1763501,2017
02/23/2017,away,12560,94,CSU Bakersfield,9,True,4,11,-7,loss,4 - 11,206857,551,1,3,1,0,0,4,1,3,1,0,0,0,1,0,0,0,0,0,1763501,2017
02/24/2017,away,12560,94,CSU Bakersfield,9,True,3,7,-4,loss,3 - 7,207062,551,1,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1763501,2017
02/24/2017,away,12560,94,CSU Bakersfield,9,True,3,6,-3,loss,3 - 6,207075,551,1,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,1763501,2017
02/25/2017,away,12560,94,CSU Bakersfield,9,True,5,7,-2,loss,5 - 7,207214,551,1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1763501,2017
03/03/2017,away,12560,109,UC Irvine,9,True,1,3,-2,loss,1 - 3,208236,551,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1763501,2017
03/04/2017,away,12560,109,UC Irvine,9,True,3,6,-3,loss,3 - 6,208505,551,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1763501,2017
03/05/2017,away,12560,109,UC Irvine,9,True,3,5,-2,loss,3 - 5,208994,551,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1763501,2017
03/10/2017,home,12560,509,Northwestern,9,True,5,2,3,win,5 - 2,210222,551,0,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,1,0,1763501,2017
03/10/2017,home,12560,509,Northwestern,9,True,4,6,-2,loss,4 - 6,210240,551,0,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1763501,2017
03/11/2017,home,12560,509,Northwestern,9,True,5,9,-4,loss,5 - 9,210476,551,1,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,1763501,2017
03/14/2017,away,12560,721,Air Force,9,True,3,11,-8,loss,3 - 11,211291,551,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1763501,2017
03/15/2017,away,12560,721,Air Force,9,True,10,11,-1,loss,10 - 11,211459,551,1,4,2,0,0,2,0,2,1,0,0,0,1,0,1,0,0,0,1763501,2017
03/17/2017,away,12560,627,San Diego,9,True,2,3,-1,loss,2 - 3,211835,551,0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1763501,2017
03/18/2017,away,12560,627,San Diego,9,True,1,2,-1,loss,1 - 2,212137,551,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763501,2017
03/19/2017,away,12560,627,San Diego,9,True,2,8,-6,loss,2 - 8,212633,551,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1763501,2017
03/21/2017,home,12560,1356,Seattle U,9,True,6,3,3,win,6 - 3,212979,551,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1763501,2017
03/22/2017,home,12560,1356,Seattle U,9,True,5,3,2,win,5 - 3,213198,551,0,4,1,0,0,1,0,0,0,0,0,0,2,1,0,0,1,0,1763501,2017
03/25/2017,away,12560,610,Saint Mary's (CA),9,True,5,6,-1,loss,5 - 6,214056,551,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1763501,2017
03/25/2017,away,12560,610,Saint Mary's (CA),9,True,5,7,-2,loss,5 - 7,214236,551,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1763501,2017
03/26/2017,away,12560,610,Saint Mary's (CA),9,True,5,11,-6,loss,5 - 11,214438,551,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1763501,2017
03/28/2017,home,12560,529,Oregon,9,True,0,1,-1,loss,0 - 1,214780,551,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763501,2017
03/31/2017,home,12560,631,Santa Clara,9,True,7,5,2,win,7 - 5,215268,551,1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1763501,2017
04/01/2017,home,12560,631,Santa Clara,9,True,4,7,-3,loss,4 - 7,215493,551,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1763501,2017
04/02/2017,home,12560,631,Santa Clara,9,True,3,2,1,win,3 - 2,216053,551,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1763501,2017
04/04/2017,home,12560,528,Oregon St.,9,True,3,4,-1,loss,3 - 4,216630,551,0,4,1,1,0,2,0,1,0,0,0,0,3,0,0,0,0,0,1763501,2017
04/07/2017,home,12560,541,Pepperdine,9,True,6,12,-6,loss,6 - 12,217072,551,3,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1763501,2017
04/08/2017,home,12560,541,Pepperdine,9,True,8,14,-6,loss,8 - 14,217318,551,0,4,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,1763501,2017
04/09/2017,home,12560,541,Pepperdine,16,True,2,1,1,win,2 - 1,218029,551,0,5,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1763501,2017
04/11/2017,away,12560,529,Oregon,9,True,1,6,-5,loss,1 - 6,218568,551,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1763501,2017
04/13/2017,away,12560,629,San Francisco,9,True,0,4,-4,loss,0 - 4,219118,551,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1763501,2017
04/14/2017,away,12560,629,San Francisco,9,True,2,12,-10,loss,2 - 12,219380,551,1,4,2,1,0,6,1,2,0,0,0,0,1,0,0,0,0,0,1763501,2017
04/15/2017,away,12560,629,San Francisco,9,True,4,1,3,win,4 - 1,219875,551,0,1,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,1763501,2017
04/21/2017,home,12560,260,Gonzaga,9,True,0,13,-13,loss,0 - 13,221177,551,0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1763501,2017
04/22/2017,home,12560,260,Gonzaga,10,True,4,7,-3,loss,4 - 7,221474,551,1,4,3,1,0,7,1,1,1,0,0,0,0,0,0,0,0,1,1763501,2017
04/23/2017,home,12560,260,Gonzaga,9,True,2,3,-1,loss,2 - 3,222097,551,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1763501,2017
04/25/2017,away,12560,465,UNLV,9,True,1,5,-4,loss,1 - 5,222674,551,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1763501,2017
04/26/2017,away,12560,465,UNLV,9,True,1,4,-3,loss,1 - 4,222828,551,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1763501,2017
