date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/22/2014,home,11620,721,Air Force,9,True,5,2,3,win,5 - 2,594449,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
03/23/2014,home,11620,721,Air Force,9,True,7,1,6,win,7 - 1,595114,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
03/25/2014,away,11620,108,UC Davis,10,True,3,4,-1,loss,3 - 4,595437,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
03/31/2014,home,11620,1104,Grand Canyon,9,True,0,4,-4,loss,0 - 4,596829,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/01/2014,home,11620,1104,Grand Canyon,9,True,3,2,1,win,3 - 2,597075,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/05/2014,away,11620,630,San Jose St.,9,True,1,2,-1,loss,1 - 2,598215,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/05/2014,away,11620,630,San Jose St.,9,True,6,5,1,win,6 - 5,598465,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/06/2014,away,11620,630,San Jose St.,9,True,7,4,3,win,7 - 4,598648,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/08/2014,home,11620,631,Santa Clara,9,True,9,4,5,win,9 - 4,599185,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/11/2014,home,11620,626,San Diego St.,9,True,4,2,2,win,4 - 2,599881,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/12/2014,home,11620,626,San Diego St.,9,True,8,0,8,win,8 - 0,600172,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/13/2014,home,11620,626,San Diego St.,9,True,11,4,7,win,11 - 4,601004,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/15/2014,away,11620,629,San Francisco,9,True,0,7,-7,loss,0 - 7,601357,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/17/2014,home,11620,96,Fresno St.,9,True,10,20,-10,loss,10 - 20,601662,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/18/2014,home,11620,96,Fresno St.,12,True,9,8,1,win,9 - 8,601908,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/19/2014,home,11620,96,Fresno St.,9,True,9,8,1,win,9 - 8,602452,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/22/2014,home,11620,629,San Francisco,9,True,1,4,-3,loss,1 - 4,603386,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/25/2014,away,11620,732,Utah,9,True,0,12,-12,loss,0 - 12,603996,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/27/2014,away,11620,732,Utah,9,True,11,1,10,win,11 - 1,604993,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
04/30/2014,home,11620,102,Sacramento St.,9,True,10,3,7,win,10 - 3,605613,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/02/2014,away,11620,721,Air Force,9,True,2,3,-1,loss,2 - 3,605754,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/03/2014,away,11620,721,Air Force,9,True,12,4,8,win,12 - 4,606042,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/04/2014,away,11620,721,Air Force,9,True,4,5,-1,loss,4 - 5,606575,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/06/2014,home,11620,108,UC Davis,10,True,6,5,1,win,6 - 5,606886,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/07/2014,home,11620,610,Saint Mary's (CA),9,True,6,3,3,win,6 - 3,606991,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/09/2014,home,11620,473,New Mexico,9,True,4,5,-1,loss,4 - 5,607183,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/10/2014,home,11620,473,New Mexico,9,True,6,5,1,win,6 - 5,607398,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/11/2014,home,11620,473,New Mexico,9,True,5,6,-1,loss,5 - 6,607659,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/13/2014,home,11620,30024,Utah Valley,9,True,4,2,2,win,4 - 2,607823,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/15/2014,away,11620,465,UNLV,9,True,1,8,-7,loss,1 - 8,607918,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/16/2014,away,11620,465,UNLV,9,True,9,17,-8,loss,9 - 17,608072,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/17/2014,away,11620,465,UNLV,9,True,2,4,-2,loss,2 - 4,608263,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/21/2014,home,11620,96,Fresno St.,9,True,3,4,-1,loss,3 - 4,608523,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/22/2014,home,11620,630,San Jose St.,9,True,4,0,4,win,4 - 0,608596,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/23/2014,home,11620,473,New Mexico,11,True,9,4,5,win,9 - 4,608682,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/23/2014,home,11620,96,Fresno St.,9,True,10,2,8,win,10 - 2,608681,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
05/24/2014,home,11620,626,San Diego St.,10,True,2,3,-1,loss,2 - 3,608768,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316083,2014
