R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,452,Mount Union,9,True,3,14,-11,loss,4544937,1112,2951175,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,0,Bob Jones,9,True,4,1,3,win,4526873,1112,2951175,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,0,CarolinaU,9,True,9,15,-6,loss,4527525,1112,2951175,2024,3
1,3,2,2,0,4,0,1,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,home,16580,30094,Brevard,9,True,8,4,4,win,4528107,1112,2951175,2024,3
1,4,2,0,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,30094,Brevard,8,True,6,9,-3,loss,4542985,1112,2951175,2024,3
2,6,3,1,0,4,0,1,0,0,0,0,2,0,0,0,0,0,0,03/05/2024,home,16580,263,Greensboro,9,True,23,7,16,win,4528821,1112,2951175,2024,3
2,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,03/07/2024,home,16580,19,Allegheny,9,True,4,6,-2,loss,4529049,1112,2951175,2024,3
2,4,2,1,0,6,1,1,0,0,0,0,0,0,0,0,1,0,0,03/07/2024,home,16580,19,Allegheny,9,True,3,14,-11,loss,4543835,1112,2951175,2024,3
2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/08/2024,away,16580,745,Va. Wesleyan,9,True,4,14,-10,loss,5252158,1112,2951175,2024,3
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2024,away,16580,745,Va. Wesleyan,9,True,0,7,-7,loss,4543347,1112,2951175,2024,3
