R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,home,16340,310,Iona,9,True,9,2,7,win,2390527,563,2798432,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/21/2023,away,16340,457,North Carolina,9,True,2,14,-12,loss,2391168,563,2798432,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,home,16340,748,Wagner,9,True,2,11,-9,loss,2421472,563,2798432,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2023,away,16340,742,Virginia Tech,9,True,2,17,-15,loss,2392423,563,2798432,2023,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,272,Hartford,9,True,13,2,11,win,2393256,563,2798432,2023,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,03/11/2023,away,16340,741,VMI,9,True,7,6,1,win,2394539,563,2798432,2023,1
2,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,741,VMI,9,True,7,17,-10,loss,2394916,563,2798432,2023,1
1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,03/15/2023,home,16340,576,Rider,9,True,3,5,-2,loss,2395575,563,2798432,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/18/2023,away,16340,769,Western Caro.,9,True,8,9,-1,loss,2425195,563,2798432,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/19/2023,away,16340,769,Western Caro.,9,True,0,9,-9,loss,2396760,563,2798432,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,115,Campbell,9,True,2,13,-11,loss,2397324,563,2798432,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/25/2023,home,16340,115,Campbell,9,True,6,25,-19,loss,2397617,563,2798432,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,115,Campbell,9,True,4,22,-18,loss,2398059,563,2798432,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,198,ETSU,9,True,4,9,-5,loss,2398372,563,2798432,2023,1
0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,03/31/2023,away,16340,1092,Gardner-Webb,9,True,4,14,-10,loss,2398816,563,2798432,2023,1
2,3,1,0,0,4,1,1,2,0,0,0,1,0,0,0,0,0,0,04/06/2023,home,16340,19651,High Point,9,True,7,12,-5,loss,2400205,563,2798432,2023,1
0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,19651,High Point,9,True,4,7,-3,loss,2400412,563,2798432,2023,1
2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,04/08/2023,home,16340,19651,High Point,9,True,6,8,-2,loss,2428072,563,2798432,2023,1
0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,1,1,0,0,04/15/2023,home,16340,48,Charleston So.,10,True,8,11,-3,loss,2402075,563,2798432,2023,1
1,5,3,0,0,6,1,1,0,0,0,0,1,0,0,0,0,0,0,04/16/2023,home,16340,48,Charleston So.,9,True,7,17,-10,loss,2402536,563,2798432,2023,1
1,6,2,0,0,2,0,1,0,0,0,0,2,0,0,0,1,0,0,04/18/2023,home,16340,742,Virginia Tech,9,True,16,8,8,win,2403004,563,2798432,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/21/2023,away,16340,10411,USC Upstate,9,True,2,8,-6,loss,2403266,563,2798432,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,04/22/2023,away,16340,10411,USC Upstate,9,True,1,11,-10,loss,2403568,563,2798432,2023,1
2,4,3,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,04/23/2023,away,16340,10411,USC Upstate,9,True,10,16,-6,loss,2404035,563,2798432,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/25/2023,home,16340,198,ETSU,9,True,3,9,-6,loss,2404336,563,2798432,2023,1
