date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,575,Richmond,9,True,7,2,5,win,7 - 2,404806,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
02/14/2015,home,12080,47,Ball St.,9,True,4,2,2,win,4 - 2,404978,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
02/18/2015,home,12080,749,Wake Forest,9,True,10,3,7,win,10 - 3,405596,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
02/21/2015,home,12080,769,Western Caro.,9,True,6,4,2,win,6 - 4,405999,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
02/21/2015,home,12080,248,George Mason,9,True,12,8,4,win,12 - 8,406076,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
02/22/2015,home,12080,749,Wake Forest,9,True,8,4,4,win,8 - 4,406254,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
02/27/2015,away,12080,234,Florida St.,9,True,3,4,-1,loss,3 - 4,406536,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
02/28/2015,away,12080,234,Florida St.,9,True,3,5,-2,loss,3 - 5,406729,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
03/01/2015,away,12080,234,Florida St.,9,True,8,9,-1,loss,8 - 9,407064,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
03/04/2015,home,12080,489,N.C. Central,9,True,9,3,6,win,9 - 3,407466,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
03/07/2015,home,12080,392,Maryland,9,True,8,6,2,win,8 - 6,407999,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
03/07/2015,home,12080,392,Maryland,9,True,11,7,4,win,11 - 7,408098,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
03/08/2015,home,12080,392,Maryland,9,True,9,11,-2,loss,9 - 11,408314,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
03/10/2015,home,12080,709,Toledo,9,True,7,3,4,win,7 - 3,408916,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
03/13/2015,home,12080,459,UNC Greensboro,9,True,4,10,-6,loss,4 - 10,409463,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
03/15/2015,home,12080,158,Columbia,9,True,8,6,2,win,8 - 6,410157,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
03/16/2015,home,12080,158,Columbia,9,True,10,5,5,win,10 - 5,410570,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
03/18/2015,home,12080,115,Campbell,9,True,7,13,-6,loss,7 - 13,411106,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
03/20/2015,home,12080,500,Northeastern,9,True,10,5,5,win,10 - 5,411372,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1422495,2015
