R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,neutral,16580,574713,Penn St.-Abington,9,True,12,0,12,win,4529323,27892,2834708,2024,3
1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,03/12/2024,neutral,16580,574677,MSOE,9,True,3,13,-10,loss,5253084,27892,2834708,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,neutral,16580,574773,Cornell College,10,True,7,6,1,win,5252848,27892,2834708,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,away,16580,574561,Merchant Marine,9,True,6,8,-2,loss,4543456,27892,2834708,2024,3
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,04/10/2024,away,16580,574810,Lehman,9,True,20,4,16,win,5282024,27892,2834708,2024,3
3,5,3,0,0,3,0,3,0,1,0,0,0,0,0,0,1,0,0,04/14/2024,home,16580,574601,Yeshiva,9,True,43,1,42,win,4546354,27892,2834708,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2024,away,16580,574650,Mt. St. Mary (NY),9,True,25,2,23,win,5282293,27892,2834708,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,home,16580,574490,SUNY Maritime,9,True,6,17,-11,loss,4546295,27892,2834708,2024,3
1,2,1,1,0,2,0,1,0,1,0,0,0,0,0,0,1,0,0,05/04/2024,away,16580,574693,Purchase,9,True,7,2,5,win,4546427,27892,2834708,2024,3
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/08/2024,home,16580,574693,Purchase,9,True,12,0,12,win,5315481,27892,2834708,2024,3
