R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/15/2019,home,14781,812,Xavier,9,True,12,3,9,win,1647751,457,2136557,2019
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,812,Xavier,9,True,8,3,5,win,1648062,457,2136557,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,home,14781,812,Xavier,9,True,14,3,11,win,1648323,457,2136557,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2019,home,14781,488,N.C. A&T,9,True,2,1,1,win,1648427,457,2136557,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,651,South Fla.,10,True,3,2,1,win,1648890,457,2136557,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,651,South Fla.,9,True,5,3,2,win,1648620,457,2136557,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,651,South Fla.,9,True,2,1,1,win,1649259,457,2136557,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2019,home,14781,460,UNCW,9,True,4,3,1,win,1649560,457,2136557,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2019,home,14781,740,VCU,9,True,8,11,-3,loss,1648519,457,2136557,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,home,14781,368,UMass Lowell,9,True,5,0,5,win,1650051,457,2136557,2019
1,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,03/02/2019,home,14781,368,UMass Lowell,9,True,14,7,7,win,1715947,457,2136557,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2019,home,14781,368,UMass Lowell,9,True,14,2,12,win,1650468,457,2136557,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2019,home,14781,48,Charleston So.,9,True,7,6,1,win,1650956,457,2136557,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,147,Clemson,9,True,2,3,-1,loss,1717466,457,2136557,2019
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/09/2019,away,14781,147,Clemson,9,True,3,17,-14,loss,1717501,457,2136557,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,147,Clemson,9,True,4,5,-1,loss,1651976,457,2136557,2019
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/12/2019,home,14781,1092,Gardner-Webb,9,True,18,8,10,win,1652378,457,2136557,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/13/2019,away,14781,460,UNCW,9,True,11,4,7,win,1652770,457,2136557,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,home,14781,415,Miami (FL),9,True,4,6,-2,loss,1652902,457,2136557,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,415,Miami (FL),9,True,9,3,6,win,1653198,457,2136557,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,415,Miami (FL),9,True,8,5,3,win,1653626,457,2136557,2019
