R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,02/23/2019,home,14781,400,Massachusetts,9,True,1,2,-1,loss,1649027,127,1983883,2019
0,4,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,400,Massachusetts,11,True,0,1,-1,loss,1650273,127,1983883,2019
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/03/2019,away,14781,726,Navy,9,True,2,5,-3,loss,1650613,127,1983883,2019
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/08/2019,neutral,14781,596,St. Bonaventure,9,True,9,5,4,win,1651387,127,1983883,2019
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,neutral,14781,596,St. Bonaventure,12,True,4,3,1,win,1651725,127,1983883,2019
1,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,03/10/2019,neutral,14781,596,St. Bonaventure,9,True,17,3,14,win,1652106,127,1983883,2019
2,4,3,0,0,3,0,1,1,0,0,0,1,0,0,0,0,0,03/12/2019,neutral,14781,328,Kansas,9,True,8,10,-2,loss,1652475,127,1983883,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,neutral,14781,606,Saint Joseph's,9,True,2,8,-6,loss,1652674,127,1983883,2019
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,617,Saint Peter's,9,True,5,3,2,win,1653453,127,1983883,2019
2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/16/2019,home,14781,617,Saint Peter's,9,True,9,6,3,win,1667055,127,1983883,2019
3,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,03/17/2019,home,14781,617,Saint Peter's,9,True,12,4,8,win,1653908,127,1983883,2019
0,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,03/20/2019,home,14781,14,UAlbany,9,True,9,6,3,win,1654288,127,1983883,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/23/2019,away,14781,81,Bryant,9,True,3,12,-9,loss,1655005,127,1983883,2019
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/24/2019,away,14781,81,Bryant,9,True,6,5,1,win,1654610,127,1983883,2019
0,3,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,03/24/2019,away,14781,81,Bryant,9,True,4,14,-10,loss,1655407,127,1983883,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,220,Fairfield,9,True,2,5,-3,loss,1655652,127,1983883,2019
