R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,4,3,1,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,02/03/2023,away,16340,0,Morris,9,True,12,9,3,win,2412032,743,2118239,2023,2
0,5,1,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,02/05/2023,away,16340,632,Savannah St.,9,True,12,4,8,win,2389833,743,2118239,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/05/2023,away,16340,632,Savannah St.,9,True,0,20,-20,loss,2408279,743,2118239,2023,2
0,2,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,1277,Alliance,10,True,3,5,-2,loss,2390345,743,2118239,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/21/2023,home,16340,30065,NVU-Lyndon,9,True,3,7,-4,loss,2391120,743,2118239,2023,2
0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/21/2023,home,16340,30065,NVU-Lyndon,10,True,5,4,1,win,2420436,743,2118239,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/04/2023,home,16340,384,Mansfield,9,True,1,7,-6,loss,2408550,743,2118239,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/05/2023,home,16340,384,Mansfield,9,True,1,8,-7,loss,2393534,743,2118239,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2023,home,16340,10870,Shepherd,9,True,1,2,-1,loss,2394039,743,2118239,2023,2
1,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,03/08/2023,home,16340,10870,Shepherd,9,True,6,0,6,win,2408571,743,2118239,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2023,away,16340,15646,Barton,9,True,0,11,-11,loss,2395336,743,2118239,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,30058,Claflin,9,True,3,2,1,win,2396424,743,2118239,2023,2
0,3,2,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,03/19/2023,home,16340,30058,Claflin,9,True,5,1,4,win,2396680,743,2118239,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,357,Lincoln (PA),9,True,1,0,1,win,2397688,743,2118239,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,home,16340,357,Lincoln (PA),9,True,1,4,-3,loss,2409701,743,2118239,2023,2
0,5,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,357,Lincoln (PA),11,True,6,7,-1,loss,2398074,743,2118239,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/27/2023,home,16340,0,Mid-Atlantic Christ.,9,True,7,8,-1,loss,2412018,743,2118239,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,home,16340,985,Bluefield St.,9,True,1,7,-6,loss,2399668,743,2118239,2023,2
0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,04/03/2023,home,16340,985,Bluefield St.,10,True,7,6,1,win,2399281,743,2118239,2023,2
0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/03/2023,home,16340,985,Bluefield St.,9,True,2,1,1,win,2410641,743,2118239,2023,2
2,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,985,Bluefield St.,9,True,9,15,-6,loss,2401167,743,2118239,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/09/2023,away,16340,985,Bluefield St.,9,True,5,13,-8,loss,2401220,743,2118239,2023,2
0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,04/12/2023,away,16340,1245,Mount Olive,9,True,1,4,-3,loss,2401577,743,2118239,2023,2
0,3,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,0,Apprentice,9,True,5,4,1,win,2412033,743,2118239,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/16/2023,home,16340,0,Apprentice,9,True,3,14,-11,loss,2412040,743,2118239,2023,2
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/17/2023,away,16340,0,Mid-Atlantic Christ.,9,True,7,15,-8,loss,2412041,743,2118239,2023,2
1,3,2,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,04/23/2023,home,16340,19117,Salem (WV),9,True,4,8,-4,loss,2403881,743,2118239,2023,2
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/23/2023,home,16340,19117,Salem (WV),9,True,6,8,-2,loss,2411526,743,2118239,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/25/2023,home,16340,15646,Barton,9,True,0,13,-13,loss,2430650,743,2118239,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/29/2023,away,16340,19117,Salem (WV),9,True,4,8,-4,loss,2405308,743,2118239,2023,2
1,3,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,04/30/2023,away,16340,19117,Salem (WV),9,True,1,3,-2,loss,2430839,743,2118239,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/30/2023,away,16340,19117,Salem (WV),9,True,2,8,-6,loss,2405575,743,2118239,2023,2
1,3,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,05/02/2023,away,16340,0,Apprentice,9,True,14,1,13,win,2412034,743,2118239,2023,2
1,3,2,2,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,05/02/2023,away,16340,0,Apprentice,9,True,8,9,-1,loss,2412035,743,2118239,2023,2
0,4,3,1,0,4,0,0,0,0,0,0,1,0,0,1,0,0,0,05/05/2023,away,16340,19117,Salem (WV),9,True,5,4,1,win,2432552,743,2118239,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,05/07/2023,neutral,16340,19117,Salem (WV),9,True,0,10,-10,loss,2433743,743,2118239,2023,2
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,05/07/2023,neutral,16340,19117,Salem (WV),9,True,6,7,-1,loss,2433727,743,2118239,2023,2
