R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,03/03/2024,home,16580,574760,Central (IA),9,True,19,9,10,win,4528593,166,2811946,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2024,away,16580,574546,Sewanee,9,True,6,3,3,win,4529145,166,2811946,2024,3
0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/10/2024,neutral,16580,574536,St. Norbert,9,True,14,2,12,win,4544980,166,2811946,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,03/12/2024,neutral,16580,574690,Farmingdale St.,10,True,6,7,-1,loss,5252848,166,2811946,2024,3
1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/14/2024,neutral,16580,574619,Greenville,9,True,10,5,5,win,4530755,166,2811946,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,574830,Lawrence,9,True,6,19,-13,loss,4543401,166,2811946,2024,3
1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,04/12/2024,away,16580,574632,Marian (WI),9,True,19,14,5,win,4536754,166,2811946,2024,3
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/20/2024,away,16580,574814,Illinois Col.,12,True,7,5,2,win,4545818,166,2811946,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/24/2024,away,16580,574851,Monmouth (IL),9,True,9,0,9,win,4537860,166,2811946,2024,3
1,3,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,04/24/2024,away,16580,574851,Monmouth (IL),9,True,5,1,4,win,4545515,166,2811946,2024,3
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2024,home,16580,574544,Simpson,9,True,9,1,8,win,4540702,166,2811946,2024,3
