date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/25/2022,away,15860,14927,Belmont,9,True,4,8,-4,loss,4 - 8,5245327,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
03/26/2022,away,15860,14927,Belmont,9,True,8,7,1,win,8 - 7,5246830,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
03/27/2022,away,15860,14927,Belmont,9,True,4,6,-2,loss,4 - 6,5248060,43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2328933,2022
03/29/2022,away,15860,219,Evansville,9,True,5,10,-5,loss,5 - 10,5249950,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/01/2022,home,15860,654,Southeast Mo. St.,9,True,4,3,1,win,4 - 3,5251844,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/02/2022,home,15860,654,Southeast Mo. St.,9,True,8,7,1,win,8 - 7,5254168,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/03/2022,home,15860,654,Southeast Mo. St.,9,True,5,6,-1,loss,5 - 6,5254765,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/05/2022,away,15860,736,Vanderbilt,9,True,2,12,-10,loss,2 - 12,5256620,43,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2328933,2022
04/08/2022,away,15860,695,UT Martin,9,True,5,2,3,win,5 - 2,5258412,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/09/2022,away,15860,695,UT Martin,9,True,14,3,11,win,14 - 3,5259924,43,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/10/2022,away,15860,695,UT Martin,9,True,12,10,2,win,12 - 10,5261157,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/14/2022,home,15860,201,Eastern Ill.,9,True,7,9,-2,loss,7 - 9,5264675,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/15/2022,home,15860,201,Eastern Ill.,11,True,9,11,-2,loss,9 - 11,5267124,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/16/2022,home,15860,201,Eastern Ill.,9,True,8,4,4,win,8 - 4,5268986,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/19/2022,home,15860,659,Southern Ill.,9,True,11,4,7,win,11 - 4,5269134,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/22/2022,away,15860,660,SIUE,9,True,9,18,-9,loss,9 - 18,5271407,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/23/2022,away,15860,660,SIUE,9,True,11,17,-6,loss,11 - 17,5275296,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/23/2022,away,15860,660,SIUE,9,True,13,19,-6,loss,13 - 19,5273553,43,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2328933,2022
04/26/2022,home,15860,487,North Ala.,9,True,5,3,2,win,5 - 3,5276088,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/27/2022,away,15860,52,Bellarmine,9,True,8,16,-8,loss,8 - 16,5276934,43,1,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,2328933,2022
04/29/2022,away,15860,709,Toledo,9,True,3,5,-2,loss,3 - 5,5278186,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
04/30/2022,away,15860,709,Toledo,9,True,4,7,-3,loss,4 - 7,5279409,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
05/01/2022,away,15860,709,Toledo,9,True,6,7,-1,loss,6 - 7,5280826,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
05/06/2022,home,15860,454,Murray St.,9,True,8,3,5,win,8 - 3,5283817,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
05/07/2022,home,15860,454,Murray St.,9,True,0,7,-7,loss,0 - 7,5284244,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
05/08/2022,home,15860,454,Murray St.,9,True,7,4,3,win,7 - 4,5285334,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
05/10/2022,home,15860,772,Western Ky.,9,True,6,11,-5,loss,6 - 11,5286027,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
05/13/2022,away,15860,692,Tennessee Tech,9,True,11,4,7,win,11 - 4,5287343,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
05/14/2022,away,15860,692,Tennessee Tech,9,True,7,10,-3,loss,7 - 10,5287819,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
05/15/2022,away,15860,692,Tennessee Tech,9,True,5,14,-9,loss,5 - 14,5288118,43,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
05/19/2022,home,15860,444,Morehead St.,9,True,2,4,-2,loss,2 - 4,5288903,43,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,2328933,2022
05/20/2022,home,15860,444,Morehead St.,9,True,6,7,-1,loss,6 - 7,5289330,43,0,2,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,2328933,2022
05/21/2022,home,15860,444,Morehead St.,9,True,5,13,-8,loss,5 - 13,5289500,43,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
05/25/2022,home,15860,660,SIUE,9,True,1,13,-12,loss,1 - 13,5290008,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328933,2022
