date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/21/2021,away,15580,726,Navy,9,True,2,7,-5,loss,2 - 7,5004776,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
02/24/2021,away,15580,726,Navy,9,True,11,16,-5,loss,11 - 16,5007363,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
02/27/2021,home,15580,352,Lehigh,9,True,0,9,-9,loss,0 - 9,5013054,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
02/27/2021,home,15580,352,Lehigh,9,True,1,10,-9,loss,1 - 10,5013055,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
03/05/2021,away,15580,450,Mount St. Mary's,9,True,9,10,-1,loss,9 - 10,5017417,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
03/06/2021,away,15580,450,Mount St. Mary's,9,True,15,5,10,win,15 - 5,5017418,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
03/06/2021,away,15580,450,Mount St. Mary's,9,True,7,3,4,win,7 - 3,5017933,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
03/07/2021,away,15580,450,Mount St. Mary's,9,True,3,7,-4,loss,3 - 7,5017912,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
03/10/2021,away,15580,249,George Washington,9,True,4,9,-5,loss,4 - 9,5020836,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
03/14/2021,away,15580,340,La Salle,9,True,10,11,-1,loss,10 - 11,5025788,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
03/20/2021,away,15580,178,Delaware St.,9,True,9,3,6,win,9 - 3,5033789,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
03/20/2021,away,15580,178,Delaware St.,9,True,4,6,-2,loss,4 - 6,5033782,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
03/21/2021,away,15580,178,Delaware St.,9,True,12,13,-1,loss,12 - 13,5033805,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
03/21/2021,away,15580,178,Delaware St.,9,True,8,5,3,win,8 - 5,5033797,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
03/26/2021,home,15580,485,Norfolk St.,9,True,13,12,1,win,13 - 12,5039507,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
03/26/2021,home,15580,485,Norfolk St.,9,True,1,4,-3,loss,1 - 4,5039513,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
03/27/2021,home,15580,485,Norfolk St.,9,True,5,10,-5,loss,5 - 10,5038449,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
03/27/2021,home,15580,485,Norfolk St.,9,True,3,9,-6,loss,3 - 9,5039150,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
04/07/2021,home,15580,340,La Salle,9,True,8,16,-8,loss,8 - 16,5049486,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
04/09/2021,home,15580,178,Delaware St.,9,True,6,8,-2,loss,6 - 8,5051038,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
04/09/2021,home,15580,178,Delaware St.,9,True,5,8,-3,loss,5 - 8,5051637,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
04/10/2021,home,15580,178,Delaware St.,9,True,5,7,-2,loss,5 - 7,5052329,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
04/16/2021,away,15580,485,Norfolk St.,9,True,3,5,-2,loss,3 - 5,5057444,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
04/17/2021,away,15580,485,Norfolk St.,9,True,2,6,-4,loss,2 - 6,5058035,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
04/17/2021,away,15580,485,Norfolk St.,9,True,2,3,-1,loss,2 - 3,5058575,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
04/18/2021,away,15580,485,Norfolk St.,9,True,3,9,-6,loss,3 - 9,5060048,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
04/23/2021,home,15580,488,N.C. A&T,9,True,2,9,-7,loss,2 - 9,5063794,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
04/23/2021,home,15580,488,N.C. A&T,9,True,7,16,-9,loss,7 - 16,5064405,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
04/24/2021,home,15580,488,N.C. A&T,9,True,3,9,-6,loss,3 - 9,5064879,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
04/24/2021,home,15580,488,N.C. A&T,9,True,6,5,1,win,6 - 5,5065515,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308784,2021
