date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,away,15580,104,UC Santa Barbara,9,True,8,4,4,win,8 - 4,5003818,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
02/20/2021,away,15580,104,UC Santa Barbara,9,True,6,9,-3,loss,6 - 9,5004996,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
02/21/2021,away,15580,104,UC Santa Barbara,9,True,4,5,-1,loss,4 - 5,5005003,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
02/25/2021,away,15580,674,Stanford,9,True,7,10,-3,loss,7 - 10,5007773,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
02/26/2021,home,15580,674,Stanford,9,True,0,8,-8,loss,0 - 8,5008911,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
02/27/2021,away,15580,674,Stanford,9,True,6,10,-4,loss,6 - 10,5010319,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
02/28/2021,home,15580,674,Stanford,9,True,13,0,13,win,13 - 0,5011358,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/04/2021,home,15580,102,Sacramento St.,9,True,5,0,5,win,5 - 0,5014343,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/05/2021,home,15580,102,Sacramento St.,9,True,1,2,-1,loss,1 - 2,5015490,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/06/2021,home,15580,102,Sacramento St.,9,True,0,10,-10,loss,0 - 10,5017348,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/07/2021,home,15580,102,Sacramento St.,9,True,10,6,4,win,10 - 6,5018532,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/11/2021,away,15580,112,UC San Diego,9,True,6,4,2,win,6 - 4,5021671,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/12/2021,away,15580,112,UC San Diego,9,True,1,3,-2,loss,1 - 3,5022229,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/13/2021,away,15580,112,UC San Diego,9,True,13,6,7,win,13 - 6,5024730,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/14/2021,away,15580,112,UC San Diego,9,True,9,10,-1,loss,9 - 10,5025921,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/19/2021,home,15580,260,Gonzaga,9,True,0,2,-2,loss,0 - 2,5029844,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/20/2021,home,15580,260,Gonzaga,13,True,4,10,-6,loss,4 - 10,5031843,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/21/2021,home,15580,260,Gonzaga,9,True,2,5,-3,loss,2 - 5,5033424,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/23/2021,away,15580,528,Oregon St.,9,True,10,9,1,win,10 - 9,5035140,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/24/2021,away,15580,528,Oregon St.,9,True,0,9,-9,loss,0 - 9,5035952,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/26/2021,away,15580,551,Portland,9,True,2,3,-1,loss,2 - 3,5037745,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/27/2021,away,15580,551,Portland,9,True,8,2,6,win,8 - 2,5039451,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
03/28/2021,away,15580,551,Portland,9,True,4,2,2,win,4 - 2,5040528,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112462,2021
