date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,792,Winthrop,9,True,1,3,-2,loss,1 - 3,4926434,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874806,2020
02/15/2020,away,15204,792,Winthrop,9,True,4,9,-5,loss,4 - 9,4928556,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874806,2020
02/16/2020,away,15204,792,Winthrop,9,True,4,13,-9,loss,4 - 13,4929960,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874806,2020
02/22/2020,home,15204,739,Villanova,9,True,2,7,-5,loss,2 - 7,4956993,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874806,2020
02/22/2020,home,15204,559,Purdue,9,True,2,6,-4,loss,2 - 6,4935831,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874806,2020
02/23/2020,away,15204,115,Campbell,9,True,2,6,-4,loss,2 - 6,4937740,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874806,2020
02/28/2020,away,15204,366,Louisiana Tech,9,True,1,5,-4,loss,1 - 5,4942520,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874806,2020
02/29/2020,away,15204,366,Louisiana Tech,9,True,10,15,-5,loss,10 - 15,4943985,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874806,2020
02/29/2020,away,15204,366,Louisiana Tech,9,True,0,19,-19,loss,0 - 19,4944668,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874806,2020
03/01/2020,away,15204,366,Louisiana Tech,9,True,3,26,-23,loss,3 - 26,4945815,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874806,2020
03/06/2020,away,15204,669,Missouri St.,9,True,2,6,-4,loss,2 - 6,4950685,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874806,2020
03/07/2020,away,15204,669,Missouri St.,9,True,4,2,2,win,4 - 2,4952593,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874806,2020
03/08/2020,away,15204,669,Missouri St.,9,True,1,4,-3,loss,1 - 4,4954044,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874806,2020
