R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,away,16580,574035,UC Riverside,9,True,12,3,9,win,4525551,466,2823514,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,574035,UC Riverside,9,True,13,3,10,win,4526112,466,2823514,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2024,away,16580,574028,CSUN,9,True,1,16,-15,loss,4527776,466,2823514,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,574149,New Mexico,9,True,13,2,11,win,4530849,466,2823514,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,574029,Sacramento St.,9,True,9,21,-12,loss,4531867,466,2823514,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,573924,Air Force,9,True,4,11,-7,loss,4533886,466,2823514,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,away,16580,574025,Fresno St.,9,True,3,16,-13,loss,4536113,466,2823514,2024,1
0,3,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,04/17/2024,home,16580,574172,Oregon St.,9,True,11,10,1,win,4537946,466,2823514,2024,1
2,3,2,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,04/19/2024,away,16580,574145,UNLV,9,True,4,1,3,win,4538202,466,2823514,2024,1
0,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,574145,UNLV,9,True,7,11,-4,loss,4538471,466,2823514,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2024,away,16580,574145,UNLV,9,True,7,10,-3,loss,4538953,466,2823514,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2024,away,16580,573924,Air Force,10,True,11,8,3,win,4539888,466,2823514,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/01/2024,home,16580,574196,Saint Mary's (CA),9,True,2,4,-2,loss,4540758,466,2823514,2024,1
0,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,05/06/2024,away,16580,574032,UC Davis,9,True,4,7,-3,loss,5289052,466,2823514,2024,1
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2024,home,16580,574200,San Diego St.,9,True,11,16,-5,loss,4542337,466,2823514,2024,1
