date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,67,Boston College,9,True,1,5,-4,loss,1 - 5,85324,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
02/17/2018,home,12973,67,Boston College,9,True,20,9,11,win,20 - 9,85525,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
02/18/2018,home,12973,67,Boston College,9,True,1,3,-2,loss,1 - 3,85871,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
02/20/2018,away,12973,630,San Jose St.,9,True,4,1,3,win,4 - 1,86107,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
02/23/2018,home,12973,749,Wake Forest,9,True,2,0,2,win,2 - 0,86375,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
02/24/2018,home,12973,749,Wake Forest,14,True,7,6,1,win,7 - 6,86603,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
02/25/2018,home,12973,749,Wake Forest,9,True,1,3,-2,loss,1 - 3,87009,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
02/27/2018,home,12973,466,Nevada,9,True,6,4,2,win,6 - 4,87361,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/03/2018,home,12973,732,Utah,9,True,4,2,2,win,4 - 2,87898,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/04/2018,home,12973,732,Utah,9,True,4,3,1,win,4 - 3,88647,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/04/2018,home,12973,732,Utah,12,True,6,5,1,win,6 - 5,88680,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/08/2018,home,12973,102,Sacramento St.,10,True,11,10,1,win,11 - 10,89255,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/09/2018,home,12973,102,Sacramento St.,9,True,9,3,6,win,9 - 3,89492,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/10/2018,away,12973,102,Sacramento St.,10,True,4,3,1,win,4 - 3,89812,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/11/2018,away,12973,102,Sacramento St.,9,True,1,4,-3,loss,1 - 4,90360,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/16/2018,away,12973,627,San Diego,9,True,13,2,11,win,13 - 2,91303,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/17/2018,away,12973,627,San Diego,9,True,2,8,-6,loss,2 - 8,91620,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/18/2018,away,12973,627,San Diego,9,True,16,7,9,win,16 - 7,92174,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/23/2018,home,12973,610,Saint Mary's (CA),9,True,5,4,1,win,5 - 4,92963,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/24/2018,home,12973,610,Saint Mary's (CA),9,True,5,6,-1,loss,5 - 6,93243,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/25/2018,home,12973,610,Saint Mary's (CA),9,True,0,7,-7,loss,0 - 7,93707,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/27/2018,away,12973,466,Nevada,9,True,3,5,-2,loss,3 - 5,94112,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/29/2018,home,12973,551,Portland,9,True,9,11,-2,loss,9 - 11,94535,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/30/2018,home,12973,551,Portland,9,True,7,6,1,win,7 - 6,94759,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
03/31/2018,home,12973,551,Portland,9,True,6,7,-1,loss,6 - 7,95216,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/03/2018,home,12973,674,Stanford,9,True,8,16,-8,loss,8 - 16,95870,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/05/2018,away,12973,77,BYU,9,True,1,2,-1,loss,1 - 2,96054,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/06/2018,away,12973,77,BYU,10,True,4,6,-2,loss,4 - 6,96402,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/06/2018,away,12973,77,BYU,9,True,5,6,-1,loss,5 - 6,96461,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/10/2018,home,12973,630,San Jose St.,9,True,3,9,-6,loss,3 - 9,97651,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/13/2018,home,12973,541,Pepperdine,9,True,0,7,-7,loss,0 - 7,98299,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/14/2018,home,12973,541,Pepperdine,9,True,2,6,-4,loss,2 - 6,98632,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/15/2018,home,12973,541,Pepperdine,9,True,8,9,-1,loss,8 - 9,99273,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/17/2018,away,12973,107,California,9,True,6,4,2,win,6 - 4,99465,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/20/2018,away,12973,754,Washington St.,9,True,10,12,-2,loss,10 - 12,100073,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/21/2018,away,12973,754,Washington St.,9,True,3,11,-8,loss,3 - 11,100379,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/22/2018,away,12973,754,Washington St.,9,True,0,5,-5,loss,0 - 5,101139,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/24/2018,home,12973,90,Cal Poly,9,True,10,7,3,win,10 - 7,101615,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/27/2018,away,12973,629,San Francisco,12,True,4,3,1,win,4 - 3,102167,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/28/2018,away,12973,629,San Francisco,11,True,12,5,7,win,12 - 5,102412,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
04/29/2018,away,12973,629,San Francisco,9,True,4,12,-8,loss,4 - 12,103130,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
05/01/2018,away,12973,90,Cal Poly,9,True,4,3,1,win,4 - 3,103459,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
05/04/2018,away,12973,534,Pacific,9,True,3,7,-4,loss,3 - 7,104132,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
05/05/2018,away,12973,534,Pacific,9,True,12,4,8,win,12 - 4,104614,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
05/06/2018,away,12973,534,Pacific,9,True,9,6,3,win,9 - 6,104899,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
05/08/2018,away,12973,674,Stanford,9,True,0,9,-9,loss,0 - 9,104991,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
05/11/2018,home,12973,370,LMU (CA),9,True,4,3,1,win,4 - 3,105314,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
05/12/2018,home,12973,370,LMU (CA),9,True,6,3,3,win,6 - 3,105562,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
05/13/2018,home,12973,370,LMU (CA),9,True,5,2,3,win,5 - 2,105790,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
05/18/2018,away,12973,260,Gonzaga,9,True,3,5,-2,loss,3 - 5,106148,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
05/19/2018,away,12973,260,Gonzaga,9,True,0,9,-9,loss,0 - 9,106332,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
05/20/2018,away,12973,260,Gonzaga,9,True,4,3,1,win,4 - 3,106460,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993795,2018
