date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,109,UC Irvine,9,True,3,1,2,win,3 - 1,4926796,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
02/15/2020,home,15204,109,UC Irvine,9,True,6,12,-6,loss,6 - 12,4929043,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
02/16/2020,home,15204,109,UC Irvine,9,True,12,10,2,win,12 - 10,4930741,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
02/21/2020,home,15204,756,Washington,9,True,1,8,-7,loss,1 - 8,4934384,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
02/22/2020,home,15204,756,Washington,9,True,1,3,-2,loss,1 - 3,4936385,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
02/23/2020,home,15204,756,Washington,9,True,6,9,-3,loss,6 - 9,4939203,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
02/25/2020,home,15204,90,Cal Poly,9,True,13,0,13,win,13 - 0,4939677,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
02/28/2020,home,15204,158,Columbia,9,True,9,1,8,win,9 - 1,4942692,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
02/29/2020,home,15204,158,Columbia,9,True,7,4,3,win,7 - 4,4944818,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
02/29/2020,home,15204,158,Columbia,9,True,10,2,8,win,10 - 2,4944848,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
03/01/2020,home,15204,158,Columbia,9,True,12,3,9,win,12 - 3,4946339,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
03/03/2020,home,15204,635,Seton Hall,11,True,5,4,1,win,5 - 4,4948307,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
03/06/2020,away,15204,28,Arizona St.,9,True,3,4,-1,loss,3 - 4,4951305,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
03/07/2020,away,15204,28,Arizona St.,9,True,4,9,-5,loss,4 - 9,4953486,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
03/08/2020,away,15204,28,Arizona St.,9,True,3,8,-5,loss,3 - 8,4954626,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
03/11/2020,home,15204,534,Pacific,9,True,7,6,1,win,7 - 6,4958236,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305997,2020
