date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/20/2022,away,15860,30,Arkansas St.,9,True,5,4,1,win,5 - 4,5240854,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
03/22/2022,away,15860,2743,UIW,9,True,2,4,-2,loss,2 - 4,5243415,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
03/25/2022,home,15860,149,Coastal Carolina,9,True,7,4,3,win,7 - 4,5245868,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
03/26/2022,home,15860,149,Coastal Carolina,9,True,5,7,-2,loss,5 - 7,5247042,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
03/27/2022,home,15860,149,Coastal Carolina,9,True,13,9,4,win,13 - 9,5248135,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
03/29/2022,away,15860,624,Sam Houston,9,True,9,12,-3,loss,9 - 12,5249849,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/01/2022,away,15860,27,App State,9,True,7,4,3,win,7 - 4,5251794,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/02/2022,away,15860,27,App State,9,True,6,2,4,win,6 - 2,5253497,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/03/2022,away,15860,27,App State,9,True,7,2,5,win,7 - 2,5254330,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/05/2022,away,15860,697,Texas A&M,9,True,4,8,-4,loss,4 - 8,5256676,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/08/2022,home,15860,253,Ga. Southern,11,True,4,7,-3,loss,4 - 7,5258605,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/09/2022,home,15860,253,Ga. Southern,9,True,11,13,-2,loss,11 - 13,5259899,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/10/2022,home,15860,253,Ga. Southern,9,True,10,9,1,win,10 - 9,5260959,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/12/2022,home,15860,51,Baylor,9,True,11,4,7,win,11 - 4,5263279,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/14/2022,away,15860,702,UT Arlington,9,True,6,1,5,win,6 - 1,5264644,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/15/2022,away,15860,702,UT Arlington,9,True,5,3,2,win,5 - 3,5266003,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/16/2022,away,15860,702,UT Arlington,9,True,17,6,11,win,17 - 6,5267336,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/19/2022,home,15860,706,UTSA,9,True,14,12,2,win,14 - 12,5269225,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/22/2022,home,15860,32,Little Rock,9,True,3,2,1,win,3 - 2,5271480,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/23/2022,home,15860,32,Little Rock,9,True,30,4,26,win,30 - 4,5273350,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/24/2022,home,15860,32,Little Rock,9,True,9,2,7,win,9 - 2,5274513,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/26/2022,away,15860,706,UTSA,9,True,8,14,-6,loss,8 - 14,5276358,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/29/2022,home,15860,646,South Alabama,9,True,10,2,8,win,10 - 2,5278674,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
04/30/2022,home,15860,646,South Alabama,9,True,11,10,1,win,11 - 10,5280108,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
05/01/2022,home,15860,646,South Alabama,9,True,8,21,-13,loss,8 - 21,5280814,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
05/03/2022,home,15860,2743,UIW,9,True,3,1,2,win,3 - 1,5282336,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
05/06/2022,away,15860,498,ULM,9,True,5,4,1,win,5 - 4,5283843,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
05/07/2022,away,15860,498,ULM,9,True,9,1,8,win,9 - 1,5284621,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
05/08/2022,away,15860,498,ULM,9,True,5,4,1,win,5 - 4,5285440,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
05/13/2022,home,15860,671,Louisiana,9,True,7,5,2,win,7 - 5,5287273,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
05/14/2022,home,15860,671,Louisiana,9,True,6,4,2,win,6 - 4,5287934,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
05/15/2022,home,15860,671,Louisiana,9,True,11,9,2,win,11 - 9,5288113,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
05/19/2022,away,15860,254,Georgia St.,9,True,8,7,1,win,8 - 7,5288893,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
05/20/2022,away,15860,254,Georgia St.,9,True,5,4,1,win,5 - 4,5289209,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
05/21/2022,away,15860,254,Georgia St.,9,True,4,3,1,win,4 - 3,5289462,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
05/27/2022,home,15860,498,ULM,9,True,8,2,6,win,8 - 2,5290427,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
05/28/2022,home,15860,671,Louisiana,9,True,2,3,-1,loss,2 - 3,5290557,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
06/03/2022,home,15860,104,UC Santa Barbara,9,True,7,3,4,win,7 - 3,5290818,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
06/04/2022,home,15860,674,Stanford,9,True,5,2,3,win,5 - 2,5290870,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
06/05/2022,away,15860,674,Stanford,9,True,4,8,-4,loss,4 - 8,5290907,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
06/06/2022,away,15860,674,Stanford,9,True,3,4,-1,loss,3 - 4,5290998,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332165,2022
