R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,02/17/2023,neutral,16340,112,UC San Diego,9,True,12,4,8,win,2390322,1104,2472152,2023,1
2,2,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,02/18/2023,home,16340,694,Tennessee,9,True,4,3,1,win,2390812,1104,2472152,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,02/19/2023,neutral,16340,418,Michigan,9,True,4,6,-2,loss,2390884,1104,2472152,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/20/2023,home,16340,416,Michigan St.,9,True,1,7,-6,loss,2391067,1104,2472152,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,02/23/2023,home,16340,518,Ohio St.,9,True,1,0,1,win,2391250,1104,2472152,2023,1
1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,518,Ohio St.,9,True,7,5,2,win,2391581,1104,2472152,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,home,16340,472,New Mexico St.,9,True,10,0,10,win,2394895,1104,2472152,2023,1
0,2,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/17/2023,away,16340,102,Sacramento St.,9,True,9,6,3,win,2396063,1104,2472152,2023,1
0,4,2,2,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,03/18/2023,away,16340,102,Sacramento St.,9,True,7,6,1,win,2396660,1104,2472152,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,624,Sam Houston,9,True,14,4,10,win,2397523,1104,2472152,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,624,Sam Houston,9,True,2,4,-2,loss,2398147,1104,2472152,2023,1
1,5,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,29,Arizona,10,True,9,10,-1,loss,2398562,1104,2472152,2023,1
1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,away,16340,30024,Utah Valley,9,True,11,2,9,win,2399020,1104,2472152,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,30024,Utah Valley,9,True,6,5,1,win,2399447,1104,2472152,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/04/2023,away,16340,465,UNLV,9,True,3,4,-1,loss,2427569,1104,2472152,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,1356,Seattle U,9,True,2,5,-3,loss,2400695,1104,2472152,2023,1
2,4,3,0,0,6,1,5,0,0,1,0,0,0,0,0,0,0,0,04/08/2023,home,16340,1356,Seattle U,9,True,14,2,12,win,2400911,1104,2472152,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,home,16340,28,Arizona St.,9,True,10,13,-3,loss,2401501,1104,2472152,2023,1
1,5,2,1,0,6,1,4,0,0,0,0,3,0,0,0,0,0,0,04/14/2023,away,16340,2,Abilene Christian,9,True,14,16,-2,loss,2401922,1104,2472152,2023,1
0,5,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,2,Abilene Christian,9,True,14,2,12,win,2402318,1104,2472152,2023,1
0,3,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,04/16/2023,away,16340,2,Abilene Christian,12,True,6,4,2,win,2402591,1104,2472152,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/18/2023,away,16340,700,Texas Tech,9,True,1,6,-5,loss,2403022,1104,2472152,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2023,away,16340,700,Texas Tech,9,True,6,11,-5,loss,2403099,1104,2472152,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,home,16340,30095,Utah Tech,12,True,4,2,2,win,2403472,1104,2472152,2023,1
2,3,2,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,04/23/2023,home,16340,30095,Utah Tech,9,True,12,10,2,win,2404113,1104,2472152,2023,1
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/24/2023,home,16340,528,Oregon St.,9,True,2,13,-11,loss,2404290,1104,2472152,2023,1
1,5,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,04/29/2023,neutral,16340,99,Long Beach St.,9,True,7,6,1,win,2405366,1104,2472152,2023,1
0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/30/2023,away,16340,466,Nevada,9,True,9,0,9,win,2405559,1104,2472152,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/02/2023,home,16340,29,Arizona,12,True,4,3,1,win,2405873,1104,2472152,2023,1
