date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2021,away,15580,107,California,9,True,3,4,-1,loss,3 - 4,5002911,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993807,2021
02/20/2021,away,15580,107,California,9,True,6,3,3,win,6 - 3,5004187,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993807,2021
02/21/2021,home,15580,107,California,9,True,5,2,3,win,5 - 2,5005094,534,1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1993807,2021
02/22/2021,home,15580,107,California,9,True,7,6,1,win,7 - 6,5006856,534,0,2,1,1,0,2,0,3,1,1,0,0,0,0,0,0,0,0,1993807,2021
03/01/2021,away,15580,102,Sacramento St.,9,True,5,8,-3,loss,5 - 8,5012314,534,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1993807,2021
03/05/2021,away,15580,94,CSU Bakersfield,9,True,12,4,8,win,12 - 4,5027814,534,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1993807,2021
03/06/2021,away,15580,94,CSU Bakersfield,9,True,8,5,3,win,8 - 5,5027817,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993807,2021
03/06/2021,away,15580,94,CSU Bakersfield,9,True,9,10,-1,loss,9 - 10,5019056,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993807,2021
03/07/2021,away,15580,94,CSU Bakersfield,9,True,1,2,-1,loss,1 - 2,5019059,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993807,2021
03/12/2021,home,15580,610,Saint Mary's (CA),9,True,1,3,-2,loss,1 - 3,5024556,534,0,2,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1993807,2021
03/13/2021,home,15580,610,Saint Mary's (CA),9,True,4,5,-1,loss,4 - 5,5048269,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993807,2021
