date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,721,Air Force,9,True,5,3,2,win,5 - 3,404826,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
02/14/2015,home,12080,721,Air Force,9,True,8,3,5,win,8 - 3,405180,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
02/14/2015,home,12080,721,Air Force,9,True,6,5,1,win,6 - 5,405252,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
02/18/2015,away,12080,2711,North Florida,9,True,9,16,-7,loss,9 - 16,405590,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
02/20/2015,away,12080,1014,Col. of Charleston,11,True,7,8,-1,loss,7 - 8,405675,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
02/21/2015,home,12080,1014,Col. of Charleston,9,True,4,6,-2,loss,4 - 6,405906,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
02/22/2015,away,12080,1014,Col. of Charleston,9,True,3,4,-1,loss,3 - 4,406214,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
02/24/2015,away,12080,253,Ga. Southern,9,True,3,2,1,win,3 - 2,406379,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
02/27/2015,home,12080,7,Alabama St.,9,True,9,8,1,win,9 - 8,406499,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
02/28/2015,home,12080,7,Alabama St.,9,True,14,15,-1,loss,14 - 15,406704,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/04/2015,home,12080,149,Coastal Carolina,9,True,1,5,-4,loss,1 - 5,407449,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/06/2015,home,12080,1068,Elon,9,True,3,12,-9,loss,3 - 12,407685,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/07/2015,home,12080,1068,Elon,9,True,11,8,3,win,11 - 8,407879,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/08/2015,home,12080,1068,Elon,9,True,6,1,5,win,6 - 1,408373,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/13/2015,home,12080,342,Lafayette,9,True,3,1,2,win,3 - 1,409454,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/14/2015,home,12080,342,Lafayette,9,True,7,4,3,win,7 - 4,409736,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/15/2015,home,12080,342,Lafayette,9,True,16,2,14,win,16 - 2,410171,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/17/2015,home,12080,253,Ga. Southern,9,True,4,3,1,win,4 - 3,410766,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/18/2015,home,12080,792,Winthrop,9,True,6,5,1,win,6 - 5,411076,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/20/2015,home,12080,391,UMBC,9,True,13,6,7,win,13 - 6,411353,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/21/2015,home,12080,391,UMBC,9,True,5,3,2,win,5 - 3,411846,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/21/2015,home,12080,391,UMBC,9,True,5,8,-3,loss,5 - 8,411916,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/24/2015,away,12080,792,Winthrop,9,True,4,11,-7,loss,4 - 11,412618,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/27/2015,away,12080,769,Western Caro.,9,True,2,7,-5,loss,2 - 7,413142,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/28/2015,away,12080,769,Western Caro.,9,True,5,12,-7,loss,5 - 12,413379,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/29/2015,away,12080,769,Western Caro.,9,True,9,12,-3,loss,9 - 12,413900,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
03/31/2015,home,12080,648,South Carolina,9,True,0,2,-2,loss,0 - 2,414565,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
04/02/2015,home,12080,406,Mercer,9,True,4,0,4,win,4 - 0,414999,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
04/03/2015,home,12080,406,Mercer,9,True,3,4,-1,loss,3 - 4,415270,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
04/04/2015,home,12080,406,Mercer,9,True,0,17,-17,loss,0 - 17,415664,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
04/08/2015,away,12080,648,South Carolina,9,True,2,4,-2,loss,2 - 4,416723,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
04/10/2015,home,12080,2915,Wofford,9,True,1,5,-4,loss,1 - 5,417112,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
04/11/2015,home,12080,2915,Wofford,9,True,4,3,1,win,4 - 3,417348,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
04/12/2015,home,12080,2915,Wofford,9,True,6,7,-1,loss,6 - 7,418144,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
04/17/2015,away,12080,459,UNC Greensboro,9,True,0,5,-5,loss,0 - 5,419252,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657126,2015
