date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,771,Western Ill.,9,True,3,0,3,win,3 - 0,4926599,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348139,2020
02/15/2020,home,15204,771,Western Ill.,9,True,19,0,19,win,19 - 0,4928419,694,2,2,2,1,0,3,0,3,1,0,0,0,0,0,0,0,0,0,2348139,2020
02/16/2020,home,15204,771,Western Ill.,9,True,23,4,19,win,23 - 4,4929865,694,1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2348139,2020
02/18/2020,home,15204,458,Charlotte,9,True,8,2,6,win,8 - 2,4931719,694,1,3,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,2348139,2020
02/21/2020,home,15204,700,Texas Tech,9,True,6,2,4,win,6 - 2,4937016,694,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2348139,2020
02/22/2020,home,15204,288,Houston,9,True,8,4,4,win,8 - 4,4938168,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348139,2020
02/23/2020,home,15204,674,Stanford,9,True,7,2,5,win,7 - 2,4937684,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348139,2020
02/25/2020,home,15204,505,Northern Ky.,9,True,15,1,14,win,15 - 1,4939367,694,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2348139,2020
02/26/2020,home,15204,456,UNC Asheville,9,True,12,1,11,win,12 - 1,4940108,694,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348139,2020
02/28/2020,home,15204,249,George Washington,9,True,7,1,6,win,7 - 1,4942045,694,2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2348139,2020
02/29/2020,home,15204,249,George Washington,9,True,7,3,4,win,7 - 3,4944090,694,3,5,4,1,0,8,1,1,0,0,0,0,0,0,0,0,0,0,2348139,2020
03/01/2020,home,15204,249,George Washington,9,True,10,0,10,win,10 - 0,4945664,694,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2348139,2020
03/03/2020,home,15204,363,Longwood,9,True,28,2,26,win,28 - 2,4952625,694,2,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,1,0,2348139,2020
03/06/2020,home,15204,810,Wright St.,9,True,4,5,-1,loss,4 - 5,4950798,694,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2348139,2020
03/07/2020,home,15204,810,Wright St.,9,True,3,1,2,win,3 - 1,4952468,694,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2348139,2020
03/08/2020,home,15204,810,Wright St.,9,True,3,6,-3,loss,3 - 6,4954377,694,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2348139,2020
03/10/2020,home,15204,198,ETSU,9,True,17,5,12,win,17 - 5,4957041,694,2,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2348139,2020
