date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,28755,FGCU,9,True,3,7,-4,loss,3 - 7,586896,572,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1424093,2014
02/15/2014,away,11620,28755,FGCU,9,True,1,7,-6,loss,1 - 7,587120,572,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424093,2014
02/15/2014,away,11620,28755,FGCU,9,True,6,5,1,win,6 - 5,587183,572,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1424093,2014
02/16/2014,away,11620,28755,FGCU,9,True,3,4,-1,loss,3 - 4,587333,572,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1424093,2014
02/21/2014,away,11620,1014,Col. of Charleston,9,True,3,7,-4,loss,3 - 7,587831,572,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1424093,2014
02/22/2014,away,11620,1014,Col. of Charleston,9,True,0,1,-1,loss,0 - 1,588062,572,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1424093,2014
02/23/2014,away,11620,1014,Col. of Charleston,9,True,4,7,-3,loss,4 - 7,588530,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424093,2014
02/25/2014,away,11620,141,The Citadel,9,True,3,4,-1,loss,3 - 4,588798,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424093,2014
02/27/2014,away,11620,48,Charleston So.,9,True,4,8,-4,loss,4 - 8,588915,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424093,2014
02/28/2014,away,11620,149,Coastal Carolina,9,True,2,6,-4,loss,2 - 6,589016,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424093,2014
03/01/2014,home,11620,317,James Madison,9,True,4,8,-4,loss,4 - 8,589571,572,4,0,3,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1424093,2014
03/02/2014,home,11620,388,Marshall,9,True,6,5,1,win,6 - 5,589855,572,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424093,2014
03/11/2014,home,11620,368,UMass Lowell,9,True,4,8,-4,loss,4 - 8,591669,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424093,2014
03/14/2014,away,11620,651,South Fla.,9,True,1,5,-4,loss,1 - 5,592262,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424093,2014
03/15/2014,away,11620,651,South Fla.,9,True,3,4,-1,loss,3 - 4,592592,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424093,2014
03/16/2014,away,11620,651,South Fla.,9,True,16,13,3,win,16 - 13,593251,572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424093,2014
03/18/2014,home,11620,590,Sacred Heart,9,True,10,9,1,win,10 - 9,593717,572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424093,2014
03/21/2014,home,11620,609,Saint Louis,9,True,0,4,-4,loss,0 - 4,594359,572,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424093,2014
03/22/2014,home,11620,609,Saint Louis,9,True,2,3,-1,loss,2 - 3,594975,572,4,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1424093,2014
03/23/2014,home,11620,609,Saint Louis,9,True,1,3,-2,loss,1 - 3,595334,572,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1424093,2014
