date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,315,Jacksonville St.,9,True,10,4,6,win,10 - 4,4926882,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308141,2020
02/15/2020,away,15204,315,Jacksonville St.,12,True,6,4,2,win,6 - 4,4929485,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308141,2020
02/16/2020,away,15204,315,Jacksonville St.,9,True,8,9,-1,loss,8 - 9,4930596,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308141,2020
02/21/2020,home,15204,327,Kansas St.,9,True,1,5,-4,loss,1 - 5,4936356,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308141,2020
02/22/2020,home,15204,732,Utah,9,True,3,2,1,win,3 - 2,4937553,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308141,2020
02/23/2020,away,15204,26172,A&M-Corpus Christi,9,True,8,4,4,win,8 - 4,4938051,434,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2308141,2020
02/24/2020,away,15204,26172,A&M-Corpus Christi,9,True,2,5,-3,loss,2 - 5,4938847,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308141,2020
02/26/2020,away,15204,402,McNeese,9,True,4,12,-8,loss,4 - 12,4940103,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308141,2020
02/28/2020,home,15204,51,Baylor,9,True,2,4,-2,loss,2 - 4,4941778,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308141,2020
02/29/2020,home,15204,522,Oklahoma,10,True,8,7,1,win,8 - 7,4943482,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308141,2020
03/01/2020,home,15204,703,Texas,9,True,9,8,1,win,9 - 8,4946538,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308141,2020
03/06/2020,home,15204,771,Western Ill.,9,True,7,3,4,win,7 - 3,4951159,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308141,2020
03/07/2020,home,15204,771,Western Ill.,9,True,6,5,1,win,6 - 5,4952754,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308141,2020
03/08/2020,home,15204,771,Western Ill.,9,True,7,4,3,win,7 - 4,4954785,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308141,2020
03/10/2020,home,15204,503,NIU,9,True,6,3,3,win,6 - 3,4957091,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308141,2020
03/11/2020,home,15204,503,NIU,12,True,3,2,1,win,3 - 2,4958155,434,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2308141,2020
