R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,neutral,16340,177,DePauw,9,True,10,11,-1,loss,2390876,577,2661034,2023,3
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/12/2023,home,16340,525,Olivet,9,True,7,6,1,win,2395038,577,2661034,2023,3
0,2,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/12/2023,neutral,16340,300,Ill. Wesleyan,9,True,1,11,-10,loss,2395212,577,2661034,2023,3
0,2,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,297,Illinois Col.,9,True,4,16,-12,loss,2410530,577,2661034,2023,3
0,5,2,1,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,04/02/2023,away,16340,297,Illinois Col.,9,True,11,8,3,win,2399625,577,2661034,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,04/05/2023,neutral,16340,348,Lawrence,9,True,11,10,1,win,2427684,577,2661034,2023,3
1,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,04/05/2023,neutral,16340,348,Lawrence,9,True,28,2,26,win,2409856,577,2661034,2023,3
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2023,away,16340,53,Beloit,9,True,5,9,-4,loss,2400240,577,2661034,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,53,Beloit,9,True,3,9,-6,loss,2400761,577,2661034,2023,3
1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,home,16340,53,Beloit,9,True,6,1,5,win,2408952,577,2661034,2023,3
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,home,16340,137,UChicago,9,True,14,2,12,win,2411605,577,2661034,2023,3
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2023,home,16340,438,Monmouth (IL),9,True,7,14,-7,loss,2429962,577,2661034,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2023,away,16340,137,UChicago,9,True,1,9,-8,loss,2404573,577,2661034,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/30/2023,away,16340,264,Grinnell,9,True,22,7,15,win,2405233,577,2661034,2023,3
